Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,CH4_column_volume_mixing_ratio_dry_air
2022-06-18,2022,6,LATO,16.363270328422217,52.218306379039205,17382.266809469464,1849.5443727005197
2022-06-18,2022,6,LATO,16.426152398310577,52.218306379039205,21054.49101573235,1850.045513538888
2022-06-18,2022,6,LATO,15.79733169942692,52.281188448927566,24502.29008882741,1857.5421421940177
2022-06-18,2022,6,LATO,15.86021376931528,52.281188448927566,20248.51018863464,1844.0212449312348
2022-06-18,2022,6,LATO,15.923095839203654,52.281188448927566,16014.181882893612,1841.7797755183797
2022-06-18,2022,6,LATO,15.985977909092014,52.281188448927566,11820.232883333976,1842.8033395998373
2022-06-18,2022,6,LATO,16.04885997898039,52.281188448927566,7732.652002568559,1844.4012993751192
2022-06-18,2022,6,LATO,16.11174204886875,52.281188448927566,4084.372473065314,1846.1882770804564
2022-06-18,2022,6,LATO,16.174624118757123,52.281188448927566,3222.1878283356928,1869.918060559947
2022-06-18,2022,6,LATO,16.237506188645483,52.281188448927566,6394.924126080097,1869.3541938728513
2022-06-18,2022,6,LATO,16.300388258533843,52.281188448927566,10402.876000780067,1843.3471886318953
2022-06-18,2022,6,LATO,16.363270328422217,52.281188448927566,14572.465365446344,1840.460937500067
2022-06-18,2022,6,LATO,16.426152398310577,52.281188448927566,18796.428536106632,1853.181643456387
2022-06-18,2022,6,LATO,16.489034468198952,52.281188448927566,23044.883569041758,1872.7824542700573
2022-06-18,2022,6,LATO,15.79733169942692,52.34407051881594,24656.532572767683,1858.5182745472446
2022-06-18,2022,6,LATO,15.86021376931528,52.34407051881594,20441.48002252419,1842.261463053962
2022-06-18,2022,6,LATO,15.923095839203654,52.34407051881594,16264.175253359193,1841.7008992244516
2022-06-18,2022,6,LATO,15.985977909092014,52.34407051881594,12163.57634051995,1838.8486995859093
2022-06-18,2022,6,LATO,16.04885997898039,52.34407051881594,8254.803303812541,1841.169704047729
2022-06-18,2022,6,LATO,16.11174204886875,52.34407051881594,5009.096056184107,1847.372250730485
2022-06-18,2022,6,LATO,16.174624118757123,52.34407051881594,4335.939033897188,1866.4236508058955
2022-06-18,2022,6,LATO,16.237506188645483,52.34407051881594,7019.237390334807,1867.64006343169
2022-06-18,2022,6,LATO,16.300388258533843,52.34407051881594,10793.475733010619,1842.6199679505646
2022-06-18,2022,6,LATO,16.363270328422217,52.34407051881594,14848.857441067177,1844.7030184656908
2022-06-18,2022,6,LATO,16.426152398310577,52.34407051881594,19006.260869148515,1871.1176540952686
2022-06-18,2022,6,LATO,16.489034468198952,52.34407051881594,23210.927693985035,1872.2784574442517
2022-06-18,2022,6,LATO,15.86021376931528,52.4069525887043,22882.903488201406,1844.062319916586
2022-06-18,2022,6,LATO,15.923095839203654,52.4069525887043,19248.745255319525,1843.212966711292
2022-06-18,2022,6,LATO,15.985977909092014,52.4069525887043,15940.79354585536,1842.9012852929916
2022-06-18,2022,6,LATO,16.04885997898039,52.4069525887043,13206.494067021578,1853.4117811432939
2022-06-18,2022,6,LATO,16.11174204886875,52.4069525887043,11463.942077147687,1865.3257310813203
2022-06-18,2022,6,LATO,16.174624118757123,52.4069525887043,11186.60941489124,1864.6394008792972
2022-06-18,2022,6,LATO,16.237506188645483,52.4069525887043,12472.619393047109,1851.7653454330864
2022-06-18,2022,6,LATO,16.300388258533843,52.4069525887043,14923.139952058336,1848.9583525266064
2022-06-18,2022,6,LATO,16.363270328422217,52.4069525887043,18070.469775912636,1872.7158142529227
2022-06-18,2022,6,LATO,16.426152398310577,52.4069525887043,21612.29908439613,1872.8423105881197
2022-06-18,2022,6,LATO,15.923095839203654,52.469834658592674,23967.268714135647,1843.6061695431886
2022-06-18,2022,6,LATO,15.985977909092014,52.469834658592674,21405.381274286814,1843.737670898409
2022-06-18,2022,6,LATO,16.04885997898039,52.469834658592674,19457.81017727558,1861.5500045629026
2022-06-18,2022,6,LATO,16.11174204886875,52.469834658592674,18321.518112114278,1863.9879047465647
2022-06-18,2022,6,LATO,16.174624118757123,52.469834658592674,18149.52398132638,1857.12655413305
2022-06-18,2022,6,LATO,16.237506188645483,52.469834658592674,18968.07699355743,1848.7464381297643
2022-06-18,2022,6,LATO,16.300388258533843,52.469834658592674,20659.774041265802,1849.9157562362748
2022-06-18,2022,6,LATO,16.363270328422217,52.469834658592674,23033.024802500968,1869.7340605040308
2022-06-19,2022,6,LATO,16.10824027336929,52.08904046376301,24477.80088864077,1849.2789316353471
2022-06-19,2022,6,LATO,16.17112234325768,52.08904046376301,24305.906350197078,1848.7717962310107
2022-06-19,2022,6,LATO,16.23400441314604,52.08904046376301,24886.995016512647,1851.2161556487545
2022-06-19,2022,6,LATO,15.91959406370421,52.15192253365139,23558.57490398034,1844.6563083231367
2022-06-19,2022,6,LATO,15.98247613359257,52.15192253365139,20877.62303531785,1847.0797470750133
2022-06-19,2022,6,LATO,16.04535820348093,52.15192253365139,18805.9308075781,1846.943220374793
2022-06-19,2022,6,LATO,16.10824027336929,52.15192253365139,17560.469634627534,1846.8728653636601
2022-06-19,2022,6,LATO,16.17112234325768,52.15192253365139,17320.399606107556,1847.100151196674
2022-06-19,2022,6,LATO,16.23400441314604,52.15192253365139,18125.71253878913,1859.6186058108422
2022-06-19,2022,6,LATO,16.2968864830344,52.15192253365139,19849.57938469895,1860.7687170072318
2022-06-19,2022,6,LATO,16.35976855292276,52.15192253365139,22279.796784623137,1861.3224576230964
2022-06-19,2022,6,LATO,15.856711993815821,52.21480460353975,22751.028604299983,1842.2570786836698
2022-06-19,2022,6,LATO,15.91959406370421,52.21480460353975,19020.482775081346,1848.4078191841788
2022-06-19,2022,6,LATO,15.98247613359257,52.21480460353975,15582.531360880532,1848.8577912020644
2022-06-19,2022,6,LATO,16.04535820348093,52.21480460353975,12677.498329313545,1849.2152289590374
2022-06-19,2022,6,LATO,16.10824027336929,52.21480460353975,10746.619842223909,1849.3939746733543
2022-06-19,2022,6,LATO,16.17112234325768,52.21480460353975,10350.255693410985,1852.2477860121967
2022-06-19,2022,6,LATO,16.23400441314604,52.21480460353975,11646.148435500592,1858.1731991664976
2022-06-19,2022,6,LATO,16.2968864830344,52.21480460353975,14177.620126003208,1858.099076979119
2022-06-19,2022,6,LATO,16.35976855292276,52.21480460353975,17413.909453986515,1858.061998775694
2022-06-19,2022,6,LATO,16.42265062281112,52.21480460353975,21032.134486596744,1857.9883997318855
2022-06-19,2022,6,LATO,16.485532692699508,52.21480460353975,24866.12366446019,1858.9388382023646
2022-06-19,2022,6,LATO,15.793829923927461,52.27768667342812,24789.150997982782,1840.7793634655952
2022-06-19,2022,6,LATO,15.856711993815821,52.27768667342812,20544.507959585328,1842.0164280595463
2022-06-19,2022,6,LATO,15.91959406370421,52.27768667342812,16323.7989934995,1852.8971610625363
2022-06-19,2022,6,LATO,15.98247613359257,52.27768667342812,12151.9934202842,1853.1328124999716
2022-06-19,2022,6,LATO,16.04535820348093,52.27768667342812,8104.967068418573,1853.1328125000318
2022-06-19,2022,6,LATO,16.10824027336929,52.27768667342812,4530.466982395757,1853.1328125000357
2022-06-19,2022,6,LATO,16.17112234325768,52.27768667342812,3489.2519636752204,1855.0984415575133
2022-06-19,2022,6,LATO,16.23400441314604,52.27768667342812,6374.9255250260185,1857.3808298873528
2022-06-19,2022,6,LATO,16.2968864830344,52.27768667342812,10291.724635161752,1857.1339268044449
2022-06-19,2022,6,LATO,16.35976855292276,52.27768667342812,14422.7101579401,1857.010474867048
2022-06-19,2022,6,LATO,16.42265062281112,52.27768667342812,18625.909634714284,1856.7702439231632
2022-06-19,2022,6,LATO,16.485532692699508,52.27768667342812,22861.52475687662,1858.3205067610534
2022-06-19,2022,6,LATO,15.793829923927461,52.34056874331648,24831.732058999438,1838.8139392102291
2022-06-19,2022,6,LATO,15.856711993815821,52.34056874331648,20602.479763022777,1843.8443610407317
2022-06-19,2022,6,LATO,15.91959406370421,52.34056874331648,16403.41756838972,1850.4546055029664
2022-06-19,2022,6,LATO,15.98247613359257,52.34056874331648,12265.595869707473,1850.6666130812239
2022-06-19,2022,6,LATO,16.04535820348093,52.34056874331648,8281.33252220115,1850.8786276181463
2022-06-19,2022,6,LATO,16.10824027336929,52.34056874331648,4845.520254113004,1850.9841917912927
2022-06-19,2022,6,LATO,16.17112234325768,52.34056874331648,3891.0976871733887,1852.4156353349317
2022-06-19,2022,6,LATO,16.23400441314604,52.34056874331648,6600.388253089614,1854.7640564014077
2022-06-19,2022,6,LATO,16.2968864830344,52.34056874331648,10428.45197766721,1854.764052975404
2022-06-19,2022,6,LATO,16.35976855292276,52.34056874331648,14515.613145458956,1854.764040938757
2022-06-19,2022,6,LATO,16.485532692699508,52.34056874331648,22910.527677719147,1865.5380874102395
2022-06-19,2022,6,LATO,15.856711993815821,52.403450813204856,22907.8274716008,1843.9465648742848
2022-06-19,2022,6,LATO,15.91959406370421,52.403450813204856,19224.95812639069,1847.0498157187214
2022-06-19,2022,6,LATO,15.98247613359257,52.403450813204856,15847.401994630765,1847.162419086821
2022-06-19,2022,6,LATO,16.04535820348093,52.403450813204856,13015.070791938342,1847.2716782841997
2022-06-19,2022,6,LATO,16.10824027336929,52.403450813204856,11151.44808567964,1847.3280123946256
2022-06-19,2022,6,LATO,16.17112234325768,52.403450813204856,10771.63954403688,1852.7393228759422
2022-06-19,2022,6,LATO,16.23400441314604,52.403450813204856,12017.16639538903,1852.7742430575752
2022-06-19,2022,6,LATO,16.2968864830344,52.403450813204856,14474.36113931964,1852.8353517632045
2022-06-19,2022,6,LATO,16.35976855292276,52.403450813204856,17644.05798366966,1852.866758927023
2022-06-19,2022,6,LATO,16.42265062281112,52.403450813204856,21209.176438893333,1852.929596494752
2022-06-19,2022,6,LATO,15.91959406370421,52.466332883093216,23833.81419966461,1848.2690429688178
2022-06-19,2022,6,LATO,15.98247613359257,52.466332883093216,21207.555469295563,1848.2660196091754
2022-06-19,2022,6,LATO,16.04535820348093,52.466332883093216,19186.67975480015,1847.9124127562166
2022-06-19,2022,6,LATO,16.10824027336929,52.466332883093216,17976.525956389425,1847.6986514221876
2022-06-19,2022,6,LATO,16.17112234325768,52.466332883093216,17743.752390237183,1853.0053770004374
2022-06-19,2022,6,LATO,16.23400441314604,52.466332883093216,18525.23812399215,1852.968487888755
2022-06-19,2022,6,LATO,16.2968864830344,52.466332883093216,20203.629541302285,1852.8955430024016
2022-06-19,2022,6,LATO,16.35976855292276,52.466332883093216,22579.800821712117,1852.8582603179407
2022-06-19,2022,6,LATO,16.17112234325768,52.52921495298159,24730.17117349458,1851.1116177058184
2022-06-22,2022,6,LATO,16.35976855292276,52.15192253365139,22279.796784623137,1875.0670037045202
2022-06-23,2022,6,LATO,16.10824027336929,52.09254223926247,24091.381942444576,1887.1411564240761
2022-06-23,2022,6,LATO,16.17112234325768,52.09254223926247,23916.72402531636,1879.3481014110282
2022-06-23,2022,6,LATO,16.23400441314604,52.09254223926247,24506.996673488808,1875.7927246093745
2022-06-23,2022,6,LATO,15.91959406370421,52.15542430915083,23273.83752883968,1862.537400806137
2022-06-23,2022,6,LATO,15.98247613359257,52.15542430915083,20556.010048329586,1859.8752175456325
2022-06-23,2022,6,LATO,16.04535820348093,52.15542430915083,18448.411512977913,1886.0351555453378
2022-06-23,2022,6,LATO,16.10824027336929,52.15542430915083,17177.150569380825,1886.2460444227183
2022-06-23,2022,6,LATO,16.17112234325768,52.15542430915083,16931.66583007598,1878.911619188589
2022-06-23,2022,6,LATO,16.23400441314604,52.15542430915083,17754.556594003985,1878.2503942680603
2022-06-23,2022,6,LATO,16.2968864830344,52.15542430915083,19511.111989824083,1888.7319513319892
2022-06-23,2022,6,LATO,16.35976855292276,52.15542430915083,21978.60332618364,1890.5919948380144
2022-06-23,2022,6,LATO,16.42265062281112,52.15542430915083,24946.9596542297,1877.023774409235
2022-06-23,2022,6,LATO,15.856711993815821,52.218306379039205,22576.86299729771,1863.687939552319
2022-06-23,2022,6,LATO,15.91959406370421,52.218306379039205,18812.135922812384,1864.2640484449255
2022-06-23,2022,6,LATO,15.98247613359257,52.218306379039205,15327.828496580456,1879.8161727159072
2022-06-23,2022,6,LATO,16.04535820348093,52.218306379039205,12363.351285764405,1882.6271147019659
2022-06-23,2022,6,LATO,16.10824027336929,52.218306379039205,10374.337648031531,1883.3138702570147
2022-06-23,2022,6,LATO,16.2968864830344,52.218306379039205,13897.310521812406,1884.3456115912431
2022-06-23,2022,6,LATO,16.35976855292276,52.218306379039205,17186.231017370035,1882.2972166729014
2022-06-23,2022,6,LATO,16.42265062281112,52.218306379039205,20843.753003636244,1872.0841241293122
2022-06-23,2022,6,LATO,16.485532692699508,52.218306379039205,24706.71215905173,1871.9354027828845
2022-06-23,2022,6,LATO,15.793829923927461,52.281188448927566,24739.54433814054,1865.240420227842
2022-06-23,2022,6,LATO,15.856711993815821,52.281188448927566,20484.995052053437,1863.282572855598
2022-06-23,2022,6,LATO,15.91959406370421,52.281188448927566,16249.212118946574,1862.2886429911173
2022-06-23,2022,6,LATO,15.98247613359257,52.281188448927566,12052.003503380067,1883.8483841457946
2022-06-23,2022,6,LATO,16.04535820348093,52.281188448927566,7954.671304019107,1883.8483911863495
2022-06-23,2022,6,LATO,16.42265062281112,52.281188448927566,18560.405399543342,1877.245536240832
2022-06-23,2022,6,LATO,16.485532692699508,52.281188448927566,22807.88463394886,1877.020757796233
2022-06-23,2022,6,LATO,15.793829923927461,52.34407051881594,24891.984440030014,1865.5089279664264
2022-06-23,2022,6,LATO,15.856711993815821,52.34407051881594,20675.427980828474,1865.6153588514771
2022-06-23,2022,6,LATO,15.91959406370421,52.34407051881594,16495.318483443745,1865.6153551851135
2022-06-23,2022,6,LATO,16.42265062281112,52.34407051881594,18773.2085877232,1876.999876642512
2022-06-23,2022,6,LATO,16.485532692699508,52.34407051881594,22975.976488669214,1876.9998779296259
2022-06-23,2022,6,LATO,15.856711993815821,52.4069525887043,23091.834856063902,1872.6419646706154
2022-06-23,2022,6,LATO,15.91959406370421,52.4069525887043,19444.165711034668,1872.6419703526897
2022-06-23,2022,6,LATO,16.10824027336929,52.4069525887043,11526.09183990234,1895.8276191733428
2022-06-23,2022,6,LATO,16.17112234325768,52.4069525887043,11159.0714859715,1895.8276367187202
2022-06-23,2022,6,LATO,16.23400441314604,52.4069525887043,12365.544778719945,1895.827642050819
2022-06-23,2022,6,LATO,15.91959406370421,52.469834658592674,24124.27399519565,1872.761851975897
2022-06-23,2022,6,LATO,15.98247613359257,52.469834658592674,21533.687449814985,1872.641993172244
2022-06-23,2022,6,LATO,16.17112234325768,52.469834658592674,18132.58784303256,1895.8276194203725
2022-06-23,2022,6,LATO,16.23400441314604,52.469834658592674,18897.941482865488,1876.8811606564857
2022-06-23,2022,6,LATO,16.2968864830344,52.469834658592674,20545.783821645524,1866.8659510276384
2022-06-24,2022,6,LATO,16.04885997898039,52.09254223926247,24944.94409329766,1865.6727950726454
2022-06-24,2022,6,LATO,16.11174204886875,52.09254223926247,24061.498714637888,1862.0738948642208
2022-06-24,2022,6,LATO,16.174624118757123,52.09254223926247,23929.676313606407,1874.5733042697002
2022-06-24,2022,6,LATO,16.237506188645483,52.09254223926247,24561.581608533346,1874.5075752470877
2022-06-24,2022,6,LATO,15.923095839203654,52.15542430915083,23109.89391401059,1859.7630981978477
2022-06-24,2022,6,LATO,15.985977909092014,52.15542430915083,20420.602977423514,1860.4421394735925
2022-06-24,2022,6,LATO,16.04885997898039,52.15542430915083,18353.505349937073,1863.5288600664448
2022-06-24,2022,6,LATO,16.11174204886875,52.15542430915083,17135.272493464938,1870.8106112671487
2022-06-24,2022,6,LATO,16.174624118757123,52.15542430915083,16949.930850773824,1872.7934833642246
2022-06-24,2022,6,LATO,16.237506188645483,52.15542430915083,17829.720028247222,1873.5024222524248
2022-06-24,2022,6,LATO,16.300388258533843,52.15542430915083,19631.961716729056,1873.6649913944295
2022-06-24,2022,6,LATO,16.363270328422217,52.15542430915083,22132.44741081066,1871.7261050906814
2022-06-24,2022,6,LATO,15.86021376931528,52.218306379039205,22362.205947340568,1858.6738292630607
2022-06-24,2022,6,LATO,15.923095839203654,52.218306379039205,18609.214303420973,1858.4556495382387
2022-06-24,2022,6,LATO,15.985977909092014,52.218306379039205,15146.01000727163,1857.8254501702704
2022-06-24,2022,6,LATO,16.04885997898039,52.218306379039205,12221.482976838639,1866.7901416930629
2022-06-24,2022,6,LATO,16.11174204886875,52.218306379039205,10304.94876984594,1866.7301768891107
2022-06-24,2022,6,LATO,16.174624118757123,52.218306379039205,9994.171767009724,1866.57278004237
2022-06-24,2022,6,LATO,16.237506188645483,52.218306379039205,11420.993939313197,1864.7055253426065
2022-06-24,2022,6,LATO,16.300388258533843,52.218306379039205,14066.236406016675,1860.3563283311198
2022-06-24,2022,6,LATO,16.363270328422217,52.218306379039205,17382.266809469464,1858.9566405583168
2022-06-24,2022,6,LATO,16.426152398310577,52.218306379039205,21054.49101573235,1864.7514897798567
2022-06-24,2022,6,LATO,15.79733169942692,52.281188448927566,24502.29008882741,1860.8384689831805
2022-06-24,2022,6,LATO,15.86021376931528,52.281188448927566,20248.51018863464,1857.4456257416675
2022-06-24,2022,6,LATO,15.923095839203654,52.281188448927566,16014.181882893612,1855.2393210120952
2022-06-24,2022,6,LATO,15.985977909092014,52.281188448927566,11820.232883333976,1858.3792695444552
2022-06-24,2022,6,LATO,16.04885997898039,52.281188448927566,7732.652002568559,1864.7132132456331
2022-06-24,2022,6,LATO,16.11174204886875,52.281188448927566,4084.372473065314,1866.093505859411
2022-06-24,2022,6,LATO,16.174624118757123,52.281188448927566,3222.1878283356928,1866.4621063547602
2022-06-24,2022,6,LATO,16.237506188645483,52.281188448927566,6394.924126080097,1863.999696806939
2022-06-24,2022,6,LATO,16.300388258533843,52.281188448927566,10402.876000780067,1863.0357526620537
2022-06-24,2022,6,LATO,16.363270328422217,52.281188448927566,14572.465365446344,1864.5140756653755
2022-06-24,2022,6,LATO,16.426152398310577,52.281188448927566,18796.428536106632,1863.5721435546227
2022-06-24,2022,6,LATO,16.489034468198952,52.281188448927566,23044.883569041758,1863.8837222775533
2022-06-24,2022,6,LATO,15.79733169942692,52.34407051881594,24656.532572767683,1857.2803786922877
2022-06-24,2022,6,LATO,15.86021376931528,52.34407051881594,20441.48002252419,1859.0616526395834
2022-06-24,2022,6,LATO,15.923095839203654,52.34407051881594,16264.175253359193,1862.0425687323302
2022-06-24,2022,6,LATO,15.985977909092014,52.34407051881594,12163.57634051995,1861.4355700953981
2022-06-24,2022,6,LATO,16.04885997898039,52.34407051881594,8254.803303812541,1858.056546014678
2022-06-24,2022,6,LATO,16.11174204886875,52.34407051881594,5009.096056184107,1859.78288558871
2022-06-24,2022,6,LATO,16.174624118757123,52.34407051881594,4335.939033897188,1869.0998146337283
2022-06-24,2022,6,LATO,16.237506188645483,52.34407051881594,7019.237390334807,1869.1489149928047
2022-06-24,2022,6,LATO,16.300388258533843,52.34407051881594,10793.475733010619,1865.3999902092412
2022-06-24,2022,6,LATO,16.363270328422217,52.34407051881594,14848.857441067177,1869.0211017810163
2022-06-24,2022,6,LATO,16.426152398310577,52.34407051881594,19006.260869148515,1868.0001679450877
2022-06-24,2022,6,LATO,16.489034468198952,52.34407051881594,23210.927693985035,1866.7020559382615
2022-06-24,2022,6,LATO,15.86021376931528,52.4069525887043,22882.903488201406,1856.8410099784066
2022-06-24,2022,6,LATO,15.923095839203654,52.4069525887043,19248.745255319525,1857.0807814722734
2022-06-24,2022,6,LATO,15.985977909092014,52.4069525887043,15940.79354585536,1857.4832928014443
2022-06-24,2022,6,LATO,16.04885997898039,52.4069525887043,13206.494067021578,1864.658042690313
2022-06-24,2022,6,LATO,16.11174204886875,52.4069525887043,11463.942077147687,1869.4362340957562
2022-06-24,2022,6,LATO,16.174624118757123,52.4069525887043,11186.60941489124,1869.153575689484
2022-06-24,2022,6,LATO,16.237506188645483,52.4069525887043,12472.619393047109,1868.8148083033407
2022-06-24,2022,6,LATO,16.300388258533843,52.4069525887043,14923.139952058336,1868.7362646490715
2022-06-24,2022,6,LATO,16.363270328422217,52.4069525887043,18070.469775912636,1865.3766426386167
2022-06-24,2022,6,LATO,16.426152398310577,52.4069525887043,21612.29908439613,1864.3025599740843
2022-06-24,2022,6,LATO,15.923095839203654,52.469834658592674,23967.268714135647,1868.6422408872822
2022-06-24,2022,6,LATO,15.985977909092014,52.469834658592674,21405.381274286814,1863.852850423999
2022-06-24,2022,6,LATO,16.04885997898039,52.469834658592674,19457.81017727558,1862.184222891964
2022-06-24,2022,6,LATO,16.11174204886875,52.469834658592674,18321.518112114278,1863.6553360326977
2022-06-24,2022,6,LATO,16.174624118757123,52.469834658592674,18149.52398132638,1868.4881199091703
2022-06-24,2022,6,LATO,16.237506188645483,52.469834658592674,18968.07699355743,1869.634454763168
2022-06-24,2022,6,LATO,16.300388258533843,52.469834658592674,20659.774041265802,1869.5499543408632
2022-06-24,2022,6,LATO,16.363270328422217,52.469834658592674,23033.024802500968,1869.0029296875684
2022-06-24,2022,6,LATO,16.2968864830344,52.15192253365139,19849.57938469895,1866.263145017088
2022-06-24,2022,6,LATO,16.35976855292276,52.15192253365139,22279.796784623137,1866.21336750887
2022-06-24,2022,6,LATO,16.2968864830344,52.21480460353975,14177.620126003208,1859.0994438538305
2022-06-24,2022,6,LATO,16.35976855292276,52.21480460353975,17413.909453986515,1858.6244142301487
2022-06-24,2022,6,LATO,16.42265062281112,52.21480460353975,21032.134486596744,1857.6651120493445
2022-06-24,2022,6,LATO,16.485532692699508,52.21480460353975,24866.12366446019,1857.5091552733763
2022-06-24,2022,6,LATO,15.91959406370421,52.27768667342812,16323.7989934995,1844.4107967307643
2022-06-24,2022,6,LATO,15.98247613359257,52.27768667342812,12151.9934202842,1844.4107679719982
2022-06-24,2022,6,LATO,16.04535820348093,52.27768667342812,8104.967068418573,1844.4107495589847
2022-06-24,2022,6,LATO,16.10824027336929,52.27768667342812,4530.466982395757,1844.4107578322114
2022-06-24,2022,6,LATO,16.17112234325768,52.27768667342812,3489.2519636752204,1844.410766688516
2022-06-24,2022,6,LATO,16.23400441314604,52.27768667342812,6374.9255250260185,1844.410760013118
2022-06-24,2022,6,LATO,16.2968864830344,52.27768667342812,10291.724635161752,1856.8277442023104
2022-06-24,2022,6,LATO,16.35976855292276,52.27768667342812,14422.7101579401,1856.7563118583325
2022-06-24,2022,6,LATO,16.42265062281112,52.27768667342812,18625.909634714284,1856.616085759325
2022-06-24,2022,6,LATO,16.485532692699508,52.27768667342812,22861.52475687662,1856.4733071323578
2022-06-24,2022,6,LATO,15.91959406370421,52.34056874331648,16403.41756838972,1849.5406854740947
2022-06-24,2022,6,LATO,15.98247613359257,52.34056874331648,12265.595869707473,1850.1189255379293
2022-06-24,2022,6,LATO,16.04535820348093,52.34056874331648,8281.33252220115,1850.5760498047193
2022-06-24,2022,6,LATO,16.10824027336929,52.34056874331648,4845.520254113004,1850.5760498047232
2022-06-24,2022,6,LATO,16.17112234325768,52.34056874331648,3891.0976871733887,1850.5772910647006
2022-06-24,2022,6,LATO,16.23400441314604,52.34056874331648,6600.388253089614,1850.5824664353536
2022-06-24,2022,6,LATO,16.2968864830344,52.34056874331648,10428.45197766721,1859.2321723342732
2022-06-24,2022,6,LATO,16.35976855292276,52.34056874331648,14515.613145458956,1859.0978587012835
2022-06-24,2022,6,LATO,16.42265062281112,52.34056874331648,18692.67993457534,1858.826546126656
2022-06-24,2022,6,LATO,16.485532692699508,52.34056874331648,22910.527677719147,1858.5549171383127
2022-06-24,2022,6,LATO,15.91959406370421,52.403450813204856,19224.95812639069,1852.9730683767448
2022-06-24,2022,6,LATO,15.98247613359257,52.403450813204856,15847.401994630765,1853.5523827121183
2022-06-24,2022,6,LATO,16.04535820348093,52.403450813204856,13015.070791938342,1854.2024774606123
2022-06-24,2022,6,LATO,16.10824027336929,52.403450813204856,11151.44808567964,1854.5288804512973
2022-06-24,2022,6,LATO,16.17112234325768,52.403450813204856,10771.63954403688,1855.1680493063097
2022-06-24,2022,6,LATO,16.23400441314604,52.403450813204856,12017.16639538903,1855.4944827805539
2022-06-24,2022,6,LATO,16.2968864830344,52.403450813204856,14474.36113931964,1856.2073090293966
2022-06-24,2022,6,LATO,16.35976855292276,52.403450813204856,17644.05798366966,1856.1866455077516
2022-06-24,2022,6,LATO,16.42265062281112,52.403450813204856,21209.176438893333,1856.1866455077477
2022-06-24,2022,6,LATO,15.91959406370421,52.466332883093216,23833.81419966461,1855.7808483636397
2022-06-24,2022,6,LATO,15.98247613359257,52.466332883093216,21207.555469295563,1855.662779449408
2022-06-24,2022,6,LATO,16.04535820348093,52.466332883093216,19186.67975480015,1855.4445376189085
2022-06-24,2022,6,LATO,16.10824027336929,52.466332883093216,17976.525956389425,1855.3366706538798
2022-06-24,2022,6,LATO,16.17112234325768,52.466332883093216,17743.752390237183,1855.12161363065
2022-06-24,2022,6,LATO,16.23400441314604,52.466332883093216,18525.23812399215,1855.0124924028082
2022-06-24,2022,6,LATO,16.2968864830344,52.466332883093216,20203.629541302285,1853.8556363982912
2022-06-24,2022,6,LATO,16.35976855292276,52.466332883093216,22579.800821712117,1853.669532011671
2022-06-24,2022,6,LATO,16.17112234325768,52.52921495298159,24730.17117349458,1851.2792185171297
2022-06-27,2022,6,LATO,16.10824027336929,52.08904046376301,24477.80088864077,1849.047691260777
2022-06-27,2022,6,LATO,16.17112234325768,52.08904046376301,24305.906350197078,1847.7553842700809
2022-06-27,2022,6,LATO,16.23400441314604,52.08904046376301,24886.995016512647,1850.035723903425
2022-06-27,2022,6,LATO,16.04535820348093,52.15192253365139,18805.9308075781,1836.5832211933396
2022-06-27,2022,6,LATO,16.10824027336929,52.15192253365139,17560.469634627534,1843.4497879609196
2022-06-27,2022,6,LATO,16.17112234325768,52.15192253365139,17320.399606107556,1847.2939989865806
2022-06-27,2022,6,LATO,16.23400441314604,52.15192253365139,18125.71253878913,1849.0698063484367
2022-06-27,2022,6,LATO,16.2968864830344,52.15192253365139,19849.57938469895,1846.617446077962
2022-06-27,2022,6,LATO,16.35976855292276,52.15192253365139,22279.796784623137,1841.3254254611584
2022-06-27,2022,6,LATO,15.856711993815821,52.21480460353975,22751.028604299983,1860.04162281027
2022-06-27,2022,6,LATO,15.91959406370421,52.21480460353975,19020.482775081346,1860.0416464362077
2022-06-27,2022,6,LATO,15.98247613359257,52.21480460353975,15582.531360880532,1858.8161512388597
2022-06-27,2022,6,LATO,16.04535820348093,52.21480460353975,12677.498329313545,1839.6492589234124
2022-06-27,2022,6,LATO,16.10824027336929,52.21480460353975,10746.619842223909,1835.734741210973
2022-06-27,2022,6,LATO,16.17112234325768,52.21480460353975,10350.255693410985,1834.8993289874652
2022-06-27,2022,6,LATO,16.23400441314604,52.21480460353975,11646.148435500592,1834.3552237527313
2022-06-27,2022,6,LATO,16.42265062281112,52.21480460353975,21032.134486596744,1855.3171831560899
2022-06-27,2022,6,LATO,16.485532692699508,52.21480460353975,24866.12366446019,1869.5037738026454
2022-06-27,2022,6,LATO,15.793829923927461,52.27768667342812,24789.150997982782,1879.8582837267875
2022-06-27,2022,6,LATO,15.856711993815821,52.27768667342812,20544.507959585328,1861.1728515842149
2022-06-27,2022,6,LATO,15.91959406370421,52.27768667342812,16323.7989934995,1860.107930511784
2022-06-27,2022,6,LATO,15.98247613359257,52.27768667342812,12151.9934202842,1860.7482400440647
2022-06-27,2022,6,LATO,16.04535820348093,52.27768667342812,8104.967068418573,1840.8089720783628
2022-06-27,2022,6,LATO,16.10824027336929,52.27768667342812,4530.466982395757,1840.3165155601228
2022-06-27,2022,6,LATO,16.17112234325768,52.27768667342812,3489.2519636752204,1845.377686227863
