Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,CH4_column_volume_mixing_ratio_dry_air
2021-06-14,2021,6,LATO,16.489034468198952,51.52660361026717,14949.65818641854,1862.5283592740814
2021-06-14,2021,6,LATO,16.551916538087312,51.52660361026717,15346.739862203449,1863.167724609443
2021-06-14,2021,6,LATO,16.614798607975686,51.52660361026717,16897.618094675654,1848.4440843837058
2021-06-14,2021,6,LATO,16.677680677864046,51.52660361026717,19326.500070762126,1849.977008009743
2021-06-14,2021,6,LATO,16.74056274775242,51.52660361026717,22348.931950739483,1875.092280446035
2021-06-14,2021,6,LATO,16.174624118757123,51.58948568015553,23923.966382565628,1852.5361200249522
2021-06-14,2021,6,LATO,16.363270328422217,51.58948568015553,12381.478557187751,1853.21788355979
2021-06-14,2021,6,LATO,16.426152398310577,51.58948568015553,9458.609426589715,1854.83000872778
2021-06-14,2021,6,LATO,16.489034468198952,51.58948568015553,7972.094996979132,1851.9645384072978
2021-06-14,2021,6,LATO,16.551916538087312,51.58948568015553,8692.977990550855,1851.527337435571
2021-06-14,2021,6,LATO,16.614798607975686,51.58948568015553,11202.95047795141,1845.1332468050819
2021-06-14,2021,6,LATO,16.677680677864046,51.58948568015553,14607.158733081205,1860.0028513951665
2021-06-14,2021,6,LATO,16.74056274775242,51.58948568015553,18416.208905145948,1875.0922851561843
2021-06-14,2021,6,LATO,16.80344481764078,51.58948568015553,22424.740325756247,1862.2498836319087
2021-06-14,2021,6,LATO,16.174624118757123,51.65236775004391,22574.55778506894,1858.2449351491166
2021-06-14,2021,6,LATO,16.237506188645483,51.65236775004391,18227.627101667134,1855.3888167901257
2021-06-14,2021,6,LATO,16.300388258533843,51.65236775004391,13883.595754554808,1855.8841974922336
2021-06-14,2021,6,LATO,16.363270328422217,51.65236775004391,9546.427945279454,1858.7434901552947
2021-06-14,2021,6,LATO,16.426152398310577,51.65236775004391,5233.22381041119,1876.4894058528923
2021-06-14,2021,6,LATO,16.489034468198952,51.65236775004391,1229.3559632588936,1872.5131641272847
2021-06-14,2021,6,LATO,16.551916538087312,51.65236775004391,3675.370771477349,1857.9732786063869
2021-06-14,2021,6,LATO,16.614798607975686,51.65236775004391,7961.013387292443,1869.2810286878625
2021-06-14,2021,6,LATO,16.677680677864046,51.65236775004391,12293.064231947972,1882.5895381407645
2021-06-14,2021,6,LATO,16.74056274775242,51.65236775004391,16635.304843942537,1880.5538885571762
2021-06-14,2021,6,LATO,16.174624118757123,51.71524981993227,23340.143554776918,1858.93111399309
2021-06-14,2021,6,LATO,16.237506188645483,51.71524981993227,19174.033116721585,1858.6464841011702
2021-06-14,2021,6,LATO,16.300388258533843,51.71524981993227,15111.071638782434,1854.3136641198162
2021-06-14,2021,6,LATO,16.363270328422217,51.71524981993227,11263.446825440149,1862.2211319828864
2021-06-14,2021,6,LATO,16.426152398310577,51.71524981993227,7950.213163575015,1873.1818835685365
2021-06-14,2021,6,LATO,16.489034468198952,51.71524981993227,6112.81318184149,1878.0830365887623
2021-06-14,2021,6,LATO,16.614798607975686,51.71524981993227,9957.264793122342,1878.822861587923
2021-06-14,2021,6,LATO,16.677680677864046,51.71524981993227,13666.284150923328,1883.0329648330203
2021-06-14,2021,6,LATO,16.74056274775242,51.71524981993227,17669.390721509262,1883.0330086048168
2021-06-14,2021,6,LATO,16.237506188645483,51.77813188982064,22381.72094065469,1865.9085464068498
2021-06-14,2021,6,LATO,16.300388258533843,51.77813188982064,19021.97947414014,1870.2937966710613
2021-06-14,2021,6,LATO,16.363270328422217,51.77813188982064,16139.930955802207,1868.9827277738061
2021-06-14,2021,6,LATO,16.426152398310577,51.77813188982064,14033.049704749455,1868.6391601561847
2021-06-14,2021,6,LATO,16.300388258533843,51.841013959709,24356.341325931513,1866.0496360903637
2021-06-14,2021,6,LATO,16.363270328422217,51.841013959709,22181.83988786581,1872.5609198717993
2021-06-14,2021,6,LATO,16.426152398310577,51.841013959709,20701.486877578147,1866.8090082150316
2021-06-14,2021,6,LATO,16.489034468198952,51.841013959709,20069.47711390052,1864.3518700948189
2021-06-17,2021,6,LATO,16.174624118757123,51.65236775004391,22574.55778506894,1867.7989567746627
2021-06-17,2021,6,LATO,16.237506188645483,51.65236775004391,18227.627101667134,1867.7989485993746
2021-06-17,2021,6,LATO,16.174624118757123,51.71524981993227,23340.143554776918,1867.7989833455208
2021-06-17,2021,6,LATO,16.237506188645483,51.71524981993227,19174.033116721585,1867.7989517151195
2021-06-18,2021,6,LATO,16.35976855292276,51.460219764879355,24356.54997257675,1866.962139910024
2021-06-19,2021,6,LATO,16.174624118757123,51.58598390465609,24056.76460876723,1867.427526565395
2021-06-19,2021,6,LATO,16.237506188645483,51.58598390465609,20027.597399095386,1868.979855461831
2021-06-19,2021,6,LATO,16.300388258533843,51.58598390465609,16168.142406574854,1868.9798633043617
2021-06-19,2021,6,LATO,16.174624118757123,51.64886597454445,22594.92880785039,1870.0381066525383
2021-06-19,2021,6,LATO,16.237506188645483,51.64886597454445,18252.475747626493,1873.274359681766
2021-06-19,2021,6,LATO,16.300388258533843,51.64886597454445,13915.817013876363,1858.8262949657933
2021-06-19,2021,6,LATO,16.363270328422217,51.64886597454445,9592.81960519034,1858.8263413378083
2021-06-19,2021,6,LATO,16.174624118757123,51.711748044432824,23242.86281339643,1855.4836425780964
2021-06-19,2021,6,LATO,16.237506188645483,51.711748044432824,19055.136821451637,1855.7024897392853
2021-06-19,2021,6,LATO,16.300388258533843,51.711748044432824,14959.55951391034,1858.8262939013853
2021-06-19,2021,6,LATO,16.551916538087312,51.711748044432824,6691.558303932656,1876.8140836605432
2021-06-19,2021,6,LATO,16.614798607975686,51.711748044432824,9725.2800599588,1876.8140747958607
2021-06-19,2021,6,LATO,16.677680677864046,51.711748044432824,13498.446033348388,1876.8140643940706
2021-06-19,2021,6,LATO,16.237506188645483,51.774630114321184,22157.25921160008,1851.223887841902
2021-06-19,2021,6,LATO,16.489034468198952,51.774630114321184,12692.522377800726,1870.7602378253
2021-06-19,2021,6,LATO,16.551916538087312,51.774630114321184,13155.409231121524,1870.7602480975631
2021-06-19,2021,6,LATO,16.614798607975686,51.774630114321184,14926.47667651495,1870.7602637777215
2021-06-19,2021,6,LATO,16.614798607975686,51.83751218420956,21187.7954779671,1870.760258027318
2021-07-18,2021,7,LATO,16.681182453363505,51.52660361026717,19481.51897369058,1839.1204783906558
2021-07-18,2021,7,LATO,16.744064523251865,51.52660361026717,22530.10428565172,1839.1204833983736
2021-07-18,2021,7,LATO,16.681182453363505,51.58948568015553,14811.373298234814,1839.1204517301082
2021-07-18,2021,7,LATO,16.744064523251865,51.58948568015553,18635.353194704025,1839.1204738208605
2021-07-18,2021,7,LATO,16.80694659314024,51.58948568015553,22651.72301725693,1839.1204837985326
2021-08-13,2021,8,LATO,16.37027387942112,51.4637215403788,23712.971581300713,1854.675928399734
2021-08-13,2021,8,LATO,16.244509739644386,51.52660361026717,23187.990898048196,1852.7964267203286
2021-08-13,2021,8,LATO,16.307391809532746,51.52660361026717,20050.807024020178,1852.062229881993
2021-08-13,2021,8,LATO,16.37027387942112,51.52660361026717,17446.02634682114,1864.4588784743728
2021-08-13,2021,8,LATO,16.43315594930948,51.52660361026717,15641.9262658748,1865.436158042275
2021-08-13,2021,8,LATO,16.181627669756026,51.58948568015553,23466.95570350843,1860.703095058632
2021-08-13,2021,8,LATO,16.244509739644386,51.58948568015553,19424.5276139278,1861.6364778259262
2021-08-13,2021,8,LATO,16.307391809532746,51.58948568015553,15551.561608789196,1859.5485812548113
2021-08-13,2021,8,LATO,16.37027387942112,51.58948568015553,12013.097604275586,1865.608000220353
2021-08-13,2021,8,LATO,16.43315594930948,51.58948568015553,9203.407095352666,1865.4361590511362
2021-08-13,2021,8,LATO,16.496038019197854,51.58948568015553,7938.236595438163,1858.5225549754102
2021-08-13,2021,8,LATO,16.558920089086214,51.58948568015553,8902.41839907382,1857.6988563380135
2021-08-13,2021,8,LATO,16.181627669756026,51.65236775004391,22090.324123821527,1850.0196369138935
2021-08-13,2021,8,LATO,16.244509739644386,51.65236775004391,17743.623847003197,1859.8261522997138
2021-08-13,2021,8,LATO,16.307391809532746,51.65236775004391,13400.077544754682,1868.358974148155
2021-08-13,2021,8,LATO,16.37027387942112,51.65236775004391,9064.226005822422,1868.3750992243838
2021-08-13,2021,8,LATO,16.43315594930948,51.65236775004391,4757.163455151397,1868.484123276255
2021-08-13,2021,8,LATO,16.496038019197854,51.65236775004391,986.5901927581003,1867.1385692230856
2021-08-13,2021,8,LATO,16.558920089086214,51.65236775004391,4145.897067462871,1864.2946382739
2021-08-13,2021,8,LATO,16.62180215897459,51.65236775004391,8442.506363201734,1857.698862398776
2021-08-13,2021,8,LATO,16.181627669756026,51.71524981993227,22872.778584996282,1848.2499473739676
2021-08-13,2021,8,LATO,16.244509739644386,51.71524981993227,18715.16614148925,1858.0840204832011
2021-08-13,2021,8,LATO,16.307391809532746,51.71524981993227,14668.694422949588,1860.375578976276
2021-08-13,2021,8,LATO,16.37027387942112,51.71524981993227,10858.340950350781,1866.8652851933475
2021-08-13,2021,8,LATO,16.43315594930948,51.71524981993227,7645.682229910149,1870.814886185683
2021-08-13,2021,8,LATO,16.496038019197854,51.71524981993227,6068.712826893521,1869.7340811950849
2021-08-13,2021,8,LATO,16.558920089086214,51.71524981993227,7281.611339902007,1868.4120571911706
2021-08-13,2021,8,LATO,16.244509739644386,51.77813188982064,21990.44010216129,1873.6888246666078
2021-08-13,2021,8,LATO,16.307391809532746,51.77813188982064,18672.977856304336,1874.021967037758
2021-08-13,2021,8,LATO,16.37027387942112,51.77813188982064,15860.269705341558,1865.6421523553147
2021-08-13,2021,8,LATO,16.43315594930948,51.77813188982064,13863.031814687409,1861.4581383329676
2021-08-13,2021,8,LATO,16.496038019197854,51.77813188982064,13060.876757648373,1856.0401860417824
2021-08-13,2021,8,LATO,16.558920089086214,51.77813188982064,13665.892168273958,1854.975734476184
2021-08-13,2021,8,LATO,16.62180215897459,51.77813188982064,15514.317610295368,1863.873994992738
2021-08-13,2021,8,LATO,16.68468422886295,51.77813188982064,18231.81096668854,1865.8852651484492
2021-08-13,2021,8,LATO,16.307391809532746,51.841013959709,24085.14198248697,1863.350435377128
2021-08-13,2021,8,LATO,16.37027387942112,51.841013959709,21979.473491567092,1868.637915673269
2021-08-13,2021,8,LATO,16.43315594930948,51.841013959709,20586.77538434447,1868.6798461281169
2021-08-13,2021,8,LATO,16.496038019197854,51.841013959709,20056.126062274052,1865.6283055677911
2021-08-13,2021,8,LATO,16.558920089086214,51.841013959709,20454.72619542304,1865.6251601480442
2021-08-13,2021,8,LATO,16.62180215897459,51.841013959709,21731.503642576987,1860.5829306884323
2021-08-14,2021,8,LATO,16.37027387942112,51.4637215403788,23712.971581300713,1870.6549271097904
2021-08-14,2021,8,LATO,16.43315594930948,51.4637215403788,22417.155257138886,1870.7554290851647
2021-08-14,2021,8,LATO,16.496038019197854,51.4637215403788,21926.739674084984,1871.6445529078944
2021-08-14,2021,8,LATO,16.558920089086214,51.4637215403788,22294.935965017656,1871.6560138770208
2021-08-14,2021,8,LATO,16.62180215897459,51.4637215403788,23481.38947947647,1871.6559751096183
2021-08-14,2021,8,LATO,16.307391809532746,51.52660361026717,20050.807024020178,1866.924063543648
2021-08-14,2021,8,LATO,16.37027387942112,51.52660361026717,17446.02634682114,1857.0921175869303
2021-08-14,2021,8,LATO,16.43315594930948,51.52660361026717,15641.9262658748,1855.5511446553755
2021-08-14,2021,8,LATO,16.496038019197854,51.52660361026717,14931.605331684512,1865.0973822994
2021-08-14,2021,8,LATO,16.558920089086214,51.52660361026717,15466.502316296837,1870.0462542595844
2021-08-14,2021,8,LATO,16.62180215897459,51.52660361026717,17130.367517348495,1869.9543284432227
2021-08-14,2021,8,LATO,16.68468422886295,51.52660361026717,19638.31282567864,1868.859497070381
2021-08-14,2021,8,LATO,16.747566298751323,51.52660361026717,22712.424159585713,1868.859496755479
2021-08-14,2021,8,LATO,16.244509739644386,51.58948568015553,19424.5276139278,1869.8815293843859
2021-08-14,2021,8,LATO,16.307391809532746,51.58948568015553,15551.561608789196,1868.5042170697263
2021-08-14,2021,8,LATO,16.37027387942112,51.58948568015553,12013.097604275586,1866.8239502574195
2021-08-14,2021,8,LATO,16.43315594930948,51.58948568015553,9203.407095352666,1863.4785507165745
2021-08-14,2021,8,LATO,16.496038019197854,51.58948568015553,7938.236595438163,1855.5863933653557
2021-08-14,2021,8,LATO,16.558920089086214,51.58948568015553,8902.41839907382,1861.3688432566803
2021-08-14,2021,8,LATO,16.62180215897459,51.58948568015553,11550.549450125987,1871.6681612031205
2021-08-14,2021,8,LATO,16.68468422886295,51.58948568015553,15016.726735591157,1870.2284814141956
2021-08-14,2021,8,LATO,16.747566298751323,51.58948568015553,18855.069258310756,1869.441838772234
2021-08-14,2021,8,LATO,16.810448368639683,51.58948568015553,22879.02406145331,1868.8595088401073
2021-08-14,2021,8,LATO,16.181627669756026,51.65236775004391,22090.324123821527,1878.7790404336263
2021-08-14,2021,8,LATO,16.244509739644386,51.65236775004391,17743.623847003197,1864.690102423412
2021-08-14,2021,8,LATO,16.307391809532746,51.65236775004391,13400.077544754682,1865.1157658320146
2021-08-14,2021,8,LATO,16.37027387942112,51.65236775004391,9064.226005822422,1869.3280490932075
2021-08-14,2021,8,LATO,16.43315594930948,51.65236775004391,4757.163455151397,1869.8773011311748
2021-08-14,2021,8,LATO,16.496038019197854,51.65236775004391,986.5901927581003,1872.4287245416485
2021-08-14,2021,8,LATO,16.558920089086214,51.65236775004391,4145.897067462871,1873.4976100935346
2021-08-14,2021,8,LATO,16.62180215897459,51.65236775004391,8442.506363201734,1876.57796629486
2021-08-14,2021,8,LATO,16.68468422886295,51.65236775004391,12776.371518813228,1880.5582275391314
2021-08-14,2021,8,LATO,16.747566298751323,51.65236775004391,17119.21904411521,1876.9818943375735
2021-08-14,2021,8,LATO,16.810448368639683,51.65236775004391,21465.595541639104,1874.5476098221316
2021-08-14,2021,8,LATO,16.181627669756026,51.71524981993227,22872.778584996282,1875.924387088607
2021-08-14,2021,8,LATO,16.244509739644386,51.71524981993227,18715.16614148925,1865.9277373610196
2021-08-14,2021,8,LATO,16.307391809532746,51.71524981993227,14668.694422949588,1865.3059033483219
2021-08-14,2021,8,LATO,16.37027387942112,51.71524981993227,10858.340950350781,1864.778325691189
2021-08-14,2021,8,LATO,16.43315594930948,51.71524981993227,7645.682229910149,1866.4589430920414
2021-08-14,2021,8,LATO,16.496038019197854,51.71524981993227,6068.712826893521,1876.278833657506
2021-08-14,2021,8,LATO,16.558920089086214,51.71524981993227,7281.611339902007,1875.9482877705184
2021-08-14,2021,8,LATO,16.62180215897459,51.71524981993227,10345.741271080726,1873.6806812521133
2021-08-14,2021,8,LATO,16.68468422886295,51.71524981993227,14102.013662947476,1874.748621565778
2021-08-14,2021,8,LATO,16.747566298751323,51.71524981993227,18125.09450113752,1873.0691413952693
2021-08-14,2021,8,LATO,16.810448368639683,51.71524981993227,22270.85624657978,1874.5475990630534
2021-08-14,2021,8,LATO,16.244509739644386,51.77813188982064,21990.44010216129,1869.9735838465047
2021-08-14,2021,8,LATO,16.307391809532746,51.77813188982064,18672.977856304336,1869.5591518411472
2021-08-14,2021,8,LATO,16.37027387942112,51.77813188982064,15860.269705341558,1867.221399684309
2021-08-14,2021,8,LATO,16.43315594930948,51.77813188982064,13863.031814687409,1870.933961875781
2021-08-14,2021,8,LATO,16.496038019197854,51.77813188982064,13060.876757648373,1869.6468480522435
2021-08-14,2021,8,LATO,16.558920089086214,51.77813188982064,13665.892168273958,1869.0146595457454
2021-08-14,2021,8,LATO,16.62180215897459,51.77813188982064,15514.317610295368,1872.4351186728518
2021-08-14,2021,8,LATO,16.68468422886295,51.77813188982064,18231.81096668854,1871.1270197787546
2021-08-14,2021,8,LATO,16.747566298751323,51.77813188982064,21491.189578160887,1870.4658913979351
2021-08-14,2021,8,LATO,16.307391809532746,51.841013959709,24085.14198248697,1855.5260833646366
2021-08-14,2021,8,LATO,16.37027387942112,51.841013959709,21979.473491567092,1868.7710922594895
2021-08-14,2021,8,LATO,16.43315594930948,51.841013959709,20586.77538434447,1874.7958825925853
2021-08-14,2021,8,LATO,16.496038019197854,51.841013959709,20056.126062274052,1875.309095399043
2021-08-14,2021,8,LATO,16.558920089086214,51.841013959709,20454.72619542304,1873.0710219246973
2021-08-14,2021,8,LATO,16.62180215897459,51.841013959709,21731.503642576987,1867.340429767492
2021-08-14,2021,8,LATO,16.68468422886295,51.841013959709,23745.22151699212,1873.3188159210392
2021-08-14,2021,8,LATO,16.181627669756026,51.64886597454445,22111.103588203732,1870.1946300901263
2021-08-14,2021,8,LATO,16.244509739644386,51.64886597454445,17769.111592203106,1870.1397066346615
2021-08-14,2021,8,LATO,16.307391809532746,51.64886597454445,13433.42077533535,1870.1016274670435
2021-08-14,2021,8,LATO,16.37027387942112,51.64886597454445,9113.034787226426,1870.0254691318307
2021-08-14,2021,8,LATO,16.43315594930948,51.64886597454445,4849.043954774517,1872.6322932124058
2021-08-14,2021,8,LATO,16.496038019197854,51.64886597454445,1361.7340620620776,1877.4833963590552
2021-08-14,2021,8,LATO,16.558920089086214,51.64886597454445,4250.960651232895,1877.4833991543667
2021-08-14,2021,8,LATO,16.62180215897459,51.64886597454445,8494.838723590152,1877.4833974216674
2021-08-14,2021,8,LATO,16.68468422886295,51.64886597454445,12811.289030504859,1877.4833965346884
2021-08-14,2021,8,LATO,16.181627669756026,51.711748044432824,22773.464888362763,1870.2295382975412
2021-08-14,2021,8,LATO,16.244509739644386,51.711748044432824,18593.2997169902,1870.3173364539412
2021-08-14,2021,8,LATO,16.307391809532746,51.711748044432824,14512.529524400832,1870.3612398257446
2021-08-14,2021,8,LATO,16.37027387942112,51.711748044432824,10646.077627151715,1870.4486347849884
2021-08-14,2021,8,LATO,16.43315594930948,51.711748044432824,7340.794032217447,1873.266614573152
2021-08-14,2021,8,LATO,16.496038019197854,51.711748044432824,5679.647987840188,1875.210920836517
2021-08-14,2021,8,LATO,16.558920089086214,51.711748044432824,6960.764537837073,1875.1015552150286
2021-08-14,2021,8,LATO,16.62180215897459,51.711748044432824,10122.693445150808,1874.8828543352465
2021-08-14,2021,8,LATO,16.68468422886295,51.711748044432824,13939.456480003071,1880.618544923057
2021-08-14,2021,8,LATO,16.747566298751323,51.711748044432824,17999.186718564077,1881.7337617310188
2021-08-14,2021,8,LATO,16.810448368639683,51.711748044432824,22168.79885141534,1881.7337689041794
2021-08-14,2021,8,LATO,16.244509739644386,51.774630114321184,21761.912028560713,1874.973156273791
2021-08-14,2021,8,LATO,16.307391809532746,51.774630114321184,18403.01644770269,1875.0183561423912
2021-08-14,2021,8,LATO,16.37027387942112,51.774630114321184,15541.28509316001,1875.1092327592607
2021-08-14,2021,8,LATO,16.43315594930948,51.774630114321184,13496.756626062814,1866.041654000613
2021-08-14,2021,8,LATO,16.496038019197854,51.774630114321184,12671.370024618536,1866.092750199029
2021-08-14,2021,8,LATO,16.558920089086214,51.774630114321184,13294.170785443732,1866.3678695542737
2021-08-14,2021,8,LATO,16.62180215897459,51.774630114321184,15188.041254259506,1866.9181223228866
2021-08-14,2021,8,LATO,16.68468422886295,51.774630114321184,17955.182602699246,1877.2567378886113
2021-08-14,2021,8,LATO,16.747566298751323,51.774630114321184,21257.255417696866,1877.5921791799462
2021-08-14,2021,8,LATO,16.307391809532746,51.83751218420956,23762.003112858758,1877.8126220703732
2021-08-14,2021,8,LATO,16.37027387942112,51.83751218420956,21624.718653216005,1877.3680837688808
2021-08-14,2021,8,LATO,16.43315594930948,51.83751218420956,20207.471999186848,1874.6734619140216
2021-08-14,2021,8,LATO,16.496038019197854,51.83751218420956,19666.54836065402,1874.6734619139932
2021-08-14,2021,8,LATO,16.558920089086214,51.83751218420956,20072.917261497416,1874.6734619141232
2021-08-14,2021,8,LATO,16.62180215897459,51.83751218420956,21372.613588371736,1874.7224385046536
2021-08-14,2021,8,LATO,16.68468422886295,51.83751218420956,23417.3655855564,1885.6918828856758
2021-08-25,2021,8,LATO,16.37377565492057,51.65236775004391,8823.22605119966,1869.7709837003504
2021-08-25,2021,8,LATO,16.37377565492057,51.71524981993227,10658.26735532102,1869.7709922621762
2021-08-25,2021,8,LATO,16.43665772480894,51.71524981993227,7500.511224608271,1869.7709967611686
2021-08-25,2021,8,LATO,16.248011515143837,51.77813188982064,21796.195788398756,1875.16054640056
2021-08-25,2021,8,LATO,16.310893585032204,51.77813188982064,18500.7563400358,1874.8170725544815
2021-08-25,2021,8,LATO,16.37377565492057,51.77813188982064,15724.160738961129,1873.3441745328162
2021-08-25,2021,8,LATO,16.43665772480894,51.77813188982064,13783.610487896987,1873.1060065337654
2021-08-25,2021,8,LATO,16.499539794697306,51.77813188982064,13057.333276137899,1870.1613993123447
2021-08-25,2021,8,LATO,16.562421864585673,51.77813188982064,13739.259165798763,1868.4204976233261
2021-08-25,2021,8,LATO,16.62530393447404,51.77813188982064,15646.337438173698,1865.97827353703
2021-08-25,2021,8,LATO,16.310893585032204,51.841013959709,23952.053240939822,1870.2504882813184
2021-08-25,2021,8,LATO,16.37377565492057,51.841013959709,21881.59755070529,1873.4120458029558
2021-08-25,2021,8,LATO,16.43665772480894,51.841013959709,20533.45174562581,1875.0718636030992
2021-08-25,2021,8,LATO,16.499539794697306,51.841013959709,20053.821876217404,1874.5707570517916
2021-08-25,2021,8,LATO,16.562421864585673,51.841013959709,20503.747512704274,1875.6218840380413
2021-08-25,2021,8,LATO,16.62530393447404,51.841013959709,21825.81847209389,1873.0771322158105
2021-08-25,2021,8,LATO,16.6881860043624,51.841013959709,23875.59240055618,1866.0165794748639
2022-02-03,2022,2,ZIMA,16.380779205919474,51.45321621388044,24541.910380081677,1865.781235530045
2022-02-03,2022,2,ZIMA,16.317897136031107,51.51609828376883,20478.649659854385,1866.9121362272952
2022-02-03,2022,2,ZIMA,16.380779205919474,51.51609828376883,18111.533900519134,1866.9121009399842
2022-02-03,2022,2,ZIMA,16.192132996254376,51.767626563322295,24407.370347893182,1863.3837996919663
2022-02-03,2022,2,ZIMA,16.255015066142743,51.767626563322295,20720.134793925663,1863.3837864479456
2022-02-03,2022,2,ZIMA,16.317897136031107,51.767626563322295,17340.828181023728,1863.3837818121976
2022-02-10,2022,2,ZIMA,16.44366127580784,51.45321621388044,23427.979858135637,1850.6169166339894
2022-02-10,2022,2,ZIMA,16.50654334569621,51.45321621388044,23097.036045344623,1850.6169397911397
2022-02-10,2022,2,ZIMA,16.569425415584575,51.45321621388044,23582.066076027695,1850.4787792209818
2022-02-10,2022,2,ZIMA,16.569425415584575,51.51609828376883,16789.867105021345,1829.0796991727202
2022-02-10,2022,2,ZIMA,16.63230748547294,51.51609828376883,18506.61933701602,1818.861906236878
2022-02-10,2022,2,ZIMA,16.695189555361306,51.51609828376883,21001.810899690332,1817.30851042842
2022-02-10,2022,2,ZIMA,16.758071625249674,51.51609828376883,24034.203410142545,1835.1429603697948
2022-02-10,2022,2,ZIMA,16.569425415584575,51.57898035365719,10275.054233458432,1820.4192135339526
2022-02-10,2022,2,ZIMA,16.63230748547294,51.57898035365719,12887.539193790433,1820.6667891106567
2022-02-10,2022,2,ZIMA,16.695189555361306,51.57898035365719,16264.503825228818,1834.8965026951917
2022-02-10,2022,2,ZIMA,16.758071625249674,51.57898035365719,20022.809738393342,1832.4475281234847
2022-02-10,2022,2,ZIMA,16.82095369513804,51.57898035365719,23983.849180922716,1829.8322558713878
2022-02-10,2022,2,ZIMA,16.192132996254376,51.64186242354555,21449.471812783308,1865.758162710935
2022-02-10,2022,2,ZIMA,16.255015066142743,51.64186242354555,17123.729243723967,1853.8316621077813
2022-02-10,2022,2,ZIMA,16.317897136031107,51.64186242354555,12815.820800748712,1853.8316755969147
2022-02-10,2022,2,ZIMA,16.380779205919474,51.64186242354555,8552.743174325293,1848.757800645099
2022-02-10,2022,2,ZIMA,16.44366127580784,51.64186242354555,4464.821707251215,1844.0815528692024
2022-02-10,2022,2,ZIMA,16.50654334569621,51.64186242354555,2144.986410570668,1818.5417475979473
2022-02-10,2022,2,ZIMA,16.569425415584575,51.64186242354555,5210.409399633813,1817.6562401061108
2022-02-10,2022,2,ZIMA,16.63230748547294,51.64186242354555,9358.251980677736,1822.304602181201
2022-02-10,2022,2,ZIMA,16.695189555361306,51.64186242354555,13634.017980011919,1838.2593567292527
2022-02-10,2022,2,ZIMA,16.758071625249674,51.64186242354555,17946.503549912642,1838.4799066243231
2022-02-10,2022,2,ZIMA,16.82095369513804,51.64186242354555,22274.38908397075,1819.094849870568
2022-02-10,2022,2,ZIMA,16.192132996254376,51.70474449343391,21884.92171457252,1855.4533563466125
2022-02-10,2022,2,ZIMA,16.255015066142743,51.70474449343391,17672.661140183685,1853.8312673805062
2022-02-10,2022,2,ZIMA,16.317897136031107,51.70474449343391,13547.124764748605,1852.210982755871
2022-02-10,2022,2,ZIMA,16.380779205919474,51.70474449343391,9620.541270564108,1843.8109148062538
2022-02-10,2022,2,ZIMA,16.44366127580784,51.70474449343391,6278.034506180785,1848.7042309870608
2022-02-10,2022,2,ZIMA,16.50654334569621,51.70474449343391,4909.30832025994,1818.5417583223766
2022-02-10,2022,2,ZIMA,16.569425415584575,51.70474449343391,6827.697666848551,1818.541742616461
2022-02-10,2022,2,ZIMA,16.63230748547294,51.70474449343391,10342.25843935897,1818.5417588224284
2022-02-10,2022,2,ZIMA,16.695189555361306,51.70474449343391,14322.563496531082,1838.2589023003434
2022-02-10,2022,2,ZIMA,16.758071625249674,51.70474449343391,18469.919049688506,1838.2589071543798
2022-02-10,2022,2,ZIMA,16.192132996254376,51.767626563322295,24407.370347893182,1853.0781419588577
2022-02-10,2022,2,ZIMA,16.255015066142743,51.767626563322295,20720.134793925663,1850.0843494548606
2022-02-10,2022,2,ZIMA,16.317897136031107,51.767626563322295,17340.828181023728,1844.9282483790505
2022-02-10,2022,2,ZIMA,16.380779205919474,51.767626563322295,14486.574606613634,1844.5078482627193
2022-02-10,2022,2,ZIMA,16.317897136031107,51.830508633210655,22710.966293590038,1843.0733642578723
2022-02-10,2022,2,ZIMA,16.380779205919474,51.830508633210655,20617.246892713916,1844.1522240927052
2022-02-12,2022,2,ZIMA,16.377277430420023,51.45321621388044,24625.173498465654,1898.0360588980463
2022-02-12,2022,2,ZIMA,16.44015950030839,51.45321621388044,23470.10409210361,1897.9425666569596
2022-02-12,2022,2,ZIMA,16.503041570196757,51.45321621388044,23093.94648153664,1898.3668971452125
2022-02-12,2022,2,ZIMA,16.565923640085124,51.45321621388044,23534.07899855969,1898.5367980521187
2022-02-12,2022,2,ZIMA,16.62880570997349,51.45321621388044,24746.986699583,1898.4483540528074
2022-02-12,2022,2,ZIMA,16.251513290643288,51.51609828376883,23601.423333176423,1893.6411217275006
2022-02-12,2022,2,ZIMA,16.314395360531655,51.51609828376883,20629.556995687388,1893.1832467053046
2022-02-12,2022,2,ZIMA,16.377277430420023,51.51609828376883,18224.045600776753,1893.7086354368766
2022-02-12,2022,2,ZIMA,16.44015950030839,51.51609828376883,16632.46305533911,1893.9032098807481
2022-02-12,2022,2,ZIMA,16.503041570196757,51.51609828376883,16098.05874140971,1897.8134648710948
2022-02-12,2022,2,ZIMA,16.565923640085124,51.51609828376883,16722.493245196907,1899.1133605049538
2022-02-12,2022,2,ZIMA,16.62880570997349,51.51609828376883,18388.08725031173,1899.1328141108722
2022-02-12,2022,2,ZIMA,16.69168777986186,51.51609828376883,20846.762396097598,1897.7635473407831
2022-02-12,2022,2,ZIMA,16.75456984975022,51.51609828376883,23854.538894727913,1897.4863116475756
