Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,CH4_column_volume_mixing_ratio_dry_air
2024-08-09,2024,8,LATO,17.8130597113541,51.523101834767715,12102.018728818803,1869.599776897698
2024-08-09,2024,8,LATO,17.87594178124246,51.523101834767715,16453.249215580523,1884.29559009897
2024-08-09,2024,8,LATO,17.938823851130834,51.523101834767715,20809.773836663135,1895.0185696293488
2024-08-09,2024,8,LATO,17.310003152247162,51.58598390465609,23596.375013207235,1893.0157591727343
2024-08-09,2024,8,LATO,17.372885222135537,51.58598390465609,19406.013149231378,1886.4693076633896
2024-08-09,2024,8,LATO,17.435767292023897,51.58598390465609,15311.171782456511,1904.4139458836216
2024-08-09,2024,8,LATO,17.49864936191227,51.58598390465609,11415.11859356667,1903.0539276564173
2024-08-09,2024,8,LATO,17.56153143180063,51.58598390465609,8013.257700432413,1904.9008369319065
2024-08-09,2024,8,LATO,17.62441350168899,51.58598390465609,6012.830180438751,1904.1021237826687
2024-08-09,2024,8,LATO,17.687295571577366,51.58598390465609,6791.92559400512,1902.929235510892
2024-08-09,2024,8,LATO,17.750177641465726,51.58598390465609,9702.617071669507,1893.6160496865066
2024-08-09,2024,8,LATO,17.8130597113541,51.58598390465609,13423.328836716792,1882.1481519118254
2024-08-09,2024,8,LATO,17.372885222135537,51.64886597454445,22537.648455647726,1901.0195347365886
2024-08-09,2024,8,LATO,17.435767292023897,51.64886597454445,19130.619853963235,1898.9778931485978
2024-08-09,2024,8,LATO,17.49864936191227,51.64886597454445,16186.336478583788,1899.3552048357963
2024-08-09,2024,8,LATO,17.56153143180063,51.64886597454445,13999.866783895624,1901.2005328471896
2024-08-09,2024,8,LATO,17.62441350168899,51.64886597454445,12960.589905338426,1902.7920008265482
2024-08-09,2024,8,LATO,17.687295571577366,51.64886597454445,13339.38650955293,1895.4987741037319
2024-08-09,2024,8,LATO,17.750177641465726,51.64886597454445,15029.41609112799,1895.4897154924101
2024-08-09,2024,8,LATO,17.435767292023897,51.711748044432824,24401.420894323313,1904.5641615724924
2024-08-09,2024,8,LATO,17.49864936191227,51.711748044432824,22171.83385224348,1907.1601562499375
2024-08-09,2024,8,LATO,17.56153143180063,51.711748044432824,20632.02324388201,1905.7042371071916
2024-08-09,2024,8,LATO,17.62441350168899,51.711748044432824,19942.411486774112,1904.9668452883943
2024-08-09,2024,8,LATO,17.687295571577366,51.711748044432824,20190.302998262614,1894.271786090283
2024-08-09,2024,8,LATO,17.750177641465726,51.711748044432824,21343.057067432335,1893.7656194086778
2024-08-12,2024,8,LATO,17.753679416965184,51.33795740060208,23084.11948723242,1877.387622736933
2024-08-12,2024,8,LATO,17.816561486853544,51.33795740060208,24930.27491104849,1882.9410235667287
2024-08-12,2024,8,LATO,17.69079734707681,51.40083947049044,15105.11609014333,1869.9099679808198
2024-08-12,2024,8,LATO,17.753679416965184,51.40083947049044,16688.213702206365,1870.8747587050746
2024-08-12,2024,8,LATO,17.816561486853544,51.40083947049044,19157.693348585974,1875.345813102363
2024-08-12,2024,8,LATO,17.87944355674192,51.40083947049044,22219.96300870633,1877.3389024119858
2024-08-12,2024,8,LATO,17.69079734707681,51.4637215403788,8470.011104686764,1866.371183478854
2024-08-12,2024,8,LATO,17.753679416965184,51.4637215403788,11045.544982286496,1867.7845071763777
2024-08-12,2024,8,LATO,17.816561486853544,51.4637215403788,14505.291987631597,1870.8747558593464
2024-08-12,2024,8,LATO,17.87944355674192,51.4637215403788,18355.906493869297,1871.8697568216405
2024-08-12,2024,8,LATO,17.94232562663028,51.4637215403788,22396.682196451504,1877.1918387569222
2024-08-12,2024,8,LATO,17.31350492774662,51.52660361026717,22623.168849831287,1897.7268116623693
2024-08-12,2024,8,LATO,17.37638699763498,51.52660361026717,18261.933802722047,1898.4724099564212
2024-08-12,2024,8,LATO,17.439269067523355,51.52660361026717,13902.245870603665,1898.4724529175307
2024-08-12,2024,8,LATO,17.56503320730009,51.52660361026717,5203.126390741965,1896.72475302124
2024-08-12,2024,8,LATO,17.62791527718845,51.52660361026717,1048.1021691854096,1895.8451491637243
2024-08-12,2024,8,LATO,17.69079734707681,51.52660361026717,3634.3516061540563,1887.319503329996
2024-08-12,2024,8,LATO,17.753679416965184,51.52660361026717,7962.56863630672,1886.307395509736
2024-08-12,2024,8,LATO,17.816561486853544,51.52660361026717,12315.861443647036,1870.6623142742478
2024-08-12,2024,8,LATO,17.87944355674192,51.52660361026717,16674.599778879616,1866.3317871093461
2024-08-12,2024,8,LATO,17.94232562663028,51.52660361026717,21035.39659819449,1901.3331347856347
2024-08-12,2024,8,LATO,17.31350492774662,51.58948568015553,23462.348880794165,1905.436850269461
2024-08-12,2024,8,LATO,17.37638699763498,51.58948568015553,19298.134116781544,1899.2224081367297
2024-08-12,2024,8,LATO,17.439269067523355,51.58948568015553,15244.193432881251,1898.4724088376495
2024-08-12,2024,8,LATO,17.502151137411715,51.58948568015553,11418.593969787466,1898.4723919494163
2024-08-12,2024,8,LATO,17.56503320730009,51.58948568015553,8149.518048164103,1894.0925619260354
2024-08-12,2024,8,LATO,17.62791527718845,51.58948568015553,6362.116796369259,1895.4920779282734
2024-08-12,2024,8,LATO,17.69079734707681,51.58948568015553,7250.501887976724,1896.328111692717
2024-08-12,2024,8,LATO,17.753679416965184,51.58948568015553,10133.829606892936,1892.4487770303472
2024-08-12,2024,8,LATO,17.816561486853544,51.58948568015553,13814.874492412202,1886.5068431314116
2024-08-12,2024,8,LATO,17.87944355674192,51.58948568015553,17805.573609166633,1883.876319223981
2024-08-12,2024,8,LATO,17.94232562663028,51.58948568015553,21937.58138920914,1904.0168875174008
2024-08-12,2024,8,LATO,17.37638699763498,51.65236775004391,22566.2204602596,1904.6797583192506
2024-08-12,2024,8,LATO,17.439269067523355,51.65236775004391,19219.657491836162,1905.6527365418324
2024-08-12,2024,8,LATO,17.502151137411715,51.65236775004391,16356.5001593731,1898.430629010986
2024-08-12,2024,8,LATO,17.56503320730009,51.65236775004391,14270.737207502345,1892.4348144530588
2024-08-12,2024,8,LATO,17.62791527718845,51.65236775004391,13332.35481394089,1892.6259987029835
2024-08-12,2024,8,LATO,17.69079734707681,51.65236775004391,13777.816274031286,1893.6618544260432
2024-08-12,2024,8,LATO,17.753679416965184,51.65236775004391,15488.176457253967,1893.830336343429
2024-08-12,2024,8,LATO,17.816561486853544,51.65236775004391,18108.505316071165,1906.3928388961835
2024-08-12,2024,8,LATO,17.87944355674192,51.65236775004391,21305.663148248826,1911.1864924902836
2024-08-12,2024,8,LATO,17.439269067523355,51.71524981993227,24582.622194110834,1903.66416054891
2024-08-12,2024,8,LATO,17.502151137411715,51.71524981993227,22418.435528875398,1894.6609918063903
2024-08-12,2024,8,LATO,17.56503320730009,51.71524981993227,20947.399554619566,1893.594712928972
2024-08-12,2024,8,LATO,17.62791527718845,51.71524981993227,20320.608675424573,1892.897280269331
2024-08-12,2024,8,LATO,17.69079734707681,51.71524981993227,20615.211957392054,1892.551150303175
2024-08-12,2024,8,LATO,17.753679416965184,51.71524981993227,21793.87659807989,1893.093431303379
2024-08-12,2024,8,LATO,17.816561486853544,51.71524981993227,23725.20789149475,1912.9252351700063
2024-08-12,2024,8,LATO,17.502151137411715,51.33445562510262,24036.727550564116,1901.7524145030882
2024-08-12,2024,8,LATO,17.56503320730009,51.33445562510262,22659.153442747465,1900.4598366318658
2024-08-12,2024,8,LATO,17.62791527718845,51.33445562510262,22076.099326097486,1897.5249910477562
2024-08-12,2024,8,LATO,17.69079734707681,51.33445562510262,22349.83231097204,1897.3712403687869
2024-08-12,2024,8,LATO,17.753679416965184,51.33445562510262,23450.368597375502,1897.2943488144608
2024-08-12,2024,8,LATO,17.37638699763498,51.397337694990995,23684.34389833498,1899.901721029805
2024-08-12,2024,8,LATO,17.439269067523355,51.397337694990995,20501.84684593832,1905.2021502944176
2024-08-12,2024,8,LATO,17.502151137411715,51.397337694990995,17829.610213999626,1905.221899869493
2024-08-12,2024,8,LATO,17.56503320730009,51.397337694990995,15926.581591754086,1897.3275879106072
2024-08-12,2024,8,LATO,17.62791527718845,51.397337694990995,15086.704191577504,1885.2028180464613
2024-08-12,2024,8,LATO,17.69079734707681,51.397337694990995,15483.954029215212,1885.2022552599976
2024-08-12,2024,8,LATO,17.753679416965184,51.397337694990995,17031.98811129002,1885.2019808998416
2024-08-12,2024,8,LATO,17.816561486853544,51.397337694990995,19458.060323858128,1888.3331388080833
2024-08-12,2024,8,LATO,17.87944355674192,51.397337694990995,22479.66466853406,1888.7551239212696
2024-08-12,2024,8,LATO,17.31350492774662,51.460219764879355,24025.02720105798,1906.7508499784894
2024-08-12,2024,8,LATO,17.37638699763498,51.460219764879355,19965.800470589493,1892.8919706228787
2024-08-12,2024,8,LATO,17.439269067523355,51.460219764879355,16068.714448141325,1892.8731031377413
2024-08-12,2024,8,LATO,17.502151137411715,51.460219764879355,12486.522301852967,1892.8353824157582
2024-08-12,2024,8,LATO,17.56503320730009,51.460219764879355,9579.26151558115,1890.1051496350835
2024-08-12,2024,8,LATO,17.62791527718845,51.460219764879355,8108.674767663486,1885.1420785073785
2024-08-12,2024,8,LATO,17.69079734707681,51.460219764879355,8824.859138244163,1885.1420695496427
2024-08-12,2024,8,LATO,17.753679416965184,51.460219764879355,11320.112784399591,1885.1420959364273
2024-08-12,2024,8,LATO,17.31350492774662,51.523101834767715,22639.16162536941,1910.478334490864
2024-08-12,2024,8,LATO,17.37638699763498,51.523101834767715,18281.36806496487,1913.231489326886
2024-08-12,2024,8,LATO,17.439269067523355,51.523101834767715,13927.378633911701,1913.2378809309112
2024-08-12,2024,8,LATO,17.502151137411715,51.523101834767715,9582.385638018717,1913.2506596960416
2024-08-12,2024,8,LATO,17.31350492774662,51.58598390465609,23361.381372236065,1906.8409182258279
2024-08-12,2024,8,LATO,17.37638699763498,51.58598390465609,19174.895482940756,1920.8453771582424
2024-08-12,2024,8,LATO,17.439269067523355,51.58598390465609,15087.52144132607,1920.8576319987314
2024-08-12,2024,8,LATO,17.502151137411715,51.58598390465609,11208.225179189532,1920.882161387972
2024-08-12,2024,8,LATO,17.37638699763498,51.64886597454445,22339.229707462157,1918.180664062533
2024-08-12,2024,8,LATO,17.439269067523355,51.64886597454445,18952.343708583103,1918.1806640624702
2024-08-12,2024,8,LATO,17.502151137411715,51.64886597454445,16041.30106668192,1918.172572022408
2024-08-12,2024,8,LATO,17.56503320730009,51.64886597454445,13908.172286462675,1917.418457031183
2024-08-12,2024,8,LATO,17.62791527718845,51.64886597454445,12943.454128554133,1917.41845703132
2024-08-12,2024,8,LATO,17.69079734707681,51.64886597454445,13401.883134029853,1917.4184570313203
2024-08-12,2024,8,LATO,17.753679416965184,51.64886597454445,15154.857956263468,1915.2593380611097
2024-08-12,2024,8,LATO,17.816561486853544,51.64886597454445,17824.44569405914,1912.5372314452827
2024-08-12,2024,8,LATO,17.87944355674192,51.64886597454445,21064.9922264674,1912.5372314452827
2024-08-12,2024,8,LATO,17.94232562663028,51.64886597454445,24652.357317393944,1912.5372314453496
2024-08-12,2024,8,LATO,17.439269067523355,51.711748044432824,24262.09923924518,1928.708468446562
2024-08-12,2024,8,LATO,17.502151137411715,51.711748044432824,22066.321411045865,1928.093196746001
2024-08-12,2024,8,LATO,17.56503320730009,51.711748044432824,20570.000280067485,1925.4787460469495
2024-08-12,2024,8,LATO,17.62791527718845,51.711748044432824,19931.294589014306,1925.513334564431
2024-08-12,2024,8,LATO,17.69079734707681,51.711748044432824,20231.590688598804,1925.582518805405
2024-08-12,2024,8,LATO,17.753679416965184,51.711748044432824,21431.45384382597,1920.9537394335614
2024-08-12,2024,8,LATO,17.816561486853544,51.711748044432824,23392.87147290215,1918.7099975868996
2024-08-13,2024,8,LATO,17.502151137411715,51.33445562510262,24036.727550564116,1879.2305908202509
2024-08-13,2024,8,LATO,17.56503320730009,51.33445562510262,22659.153442747465,1894.1481713105427
2024-08-13,2024,8,LATO,17.62791527718845,51.33445562510262,22076.099326097486,1901.3660953910799
2024-08-13,2024,8,LATO,17.69079734707681,51.33445562510262,22349.83231097204,1902.9649118232198
2024-08-13,2024,8,LATO,17.753679416965184,51.33445562510262,23450.368597375502,1900.7623362976437
2024-08-13,2024,8,LATO,17.37638699763498,51.397337694990995,23684.34389833498,1906.8501089314184
2024-08-13,2024,8,LATO,17.439269067523355,51.397337694990995,20501.84684593832,1897.7858759778414
2024-08-13,2024,8,LATO,17.502151137411715,51.397337694990995,17829.610213999626,1887.309039735721
2024-08-13,2024,8,LATO,17.56503320730009,51.397337694990995,15926.581591754086,1904.3205328910617
2024-08-13,2024,8,LATO,17.62791527718845,51.397337694990995,15086.704191577504,1904.4184549549423
2024-08-13,2024,8,LATO,17.69079734707681,51.397337694990995,15483.954029215212,1901.9441337154058
2024-08-13,2024,8,LATO,17.753679416965184,51.397337694990995,17031.98811129002,1900.9537568655821
2024-08-13,2024,8,LATO,17.816561486853544,51.397337694990995,19458.060323858128,1901.075858418951
2024-08-13,2024,8,LATO,17.87944355674192,51.397337694990995,22479.66466853406,1915.7138524940488
2024-08-13,2024,8,LATO,17.31350492774662,51.460219764879355,24025.02720105798,1906.6936142789557
2024-08-13,2024,8,LATO,17.37638699763498,51.460219764879355,19965.800470589493,1903.9309963430144
2024-08-13,2024,8,LATO,17.439269067523355,51.460219764879355,16068.714448141325,1888.692928876758
2024-08-13,2024,8,LATO,17.502151137411715,51.460219764879355,12486.522301852967,1888.0448567649253
2024-08-13,2024,8,LATO,17.56503320730009,51.460219764879355,9579.26151558115,1895.8983624965063
2024-08-13,2024,8,LATO,17.62791527718845,51.460219764879355,8108.674767663486,1895.4365514763026
2024-08-13,2024,8,LATO,17.69079734707681,51.460219764879355,8824.859138244163,1888.7562578621857
2024-08-13,2024,8,LATO,17.753679416965184,51.460219764879355,11320.112784399591,1888.7564697264966
2024-08-13,2024,8,LATO,17.816561486853544,51.460219764879355,14715.676763698242,1901.4927818217607
2024-08-13,2024,8,LATO,17.87944355674192,51.460219764879355,18522.867780821674,1909.4422275191723
2024-08-13,2024,8,LATO,17.94232562663028,51.460219764879355,22534.003284660994,1910.766341660652
2024-08-13,2024,8,LATO,17.31350492774662,51.523101834767715,22639.16162536941,1902.9454178066865
2024-08-13,2024,8,LATO,17.37638699763498,51.523101834767715,18281.36806496487,1892.8678796339166
2024-08-13,2024,8,LATO,17.439269067523355,51.523101834767715,13927.378633911701,1889.8969891441031
2024-08-13,2024,8,LATO,17.502151137411715,51.523101834767715,9582.385638018717,1894.9493156845188
2024-08-13,2024,8,LATO,17.56503320730009,51.523101834767715,5268.701035040378,1904.4412126402108
2024-08-13,2024,8,LATO,17.62791527718845,51.523101834767715,1335.3709066822814,1904.215985806428
2024-08-13,2024,8,LATO,17.69079734707681,51.523101834767715,3727.4836968266513,1898.6904026403827
2024-08-13,2024,8,LATO,17.753679416965184,51.523101834767715,8005.746209753579,1897.7869904573938
2024-08-13,2024,8,LATO,17.816561486853544,51.523101834767715,12344.09526623319,1905.4098578206294
2024-08-13,2024,8,LATO,17.87944355674192,51.523101834767715,16695.75442616285,1905.3498487253228
2024-08-13,2024,8,LATO,17.94232562663028,51.523101834767715,21052.469279999394,1915.653520569546
2024-08-13,2024,8,LATO,17.31350492774662,51.58598390465609,23361.381372236065,1905.2725830078823
2024-08-13,2024,8,LATO,17.37638699763498,51.58598390465609,19174.895482940756,1909.9885310010145
2024-08-13,2024,8,LATO,17.439269067523355,51.58598390465609,15087.52144132607,1909.355724570275
2024-08-13,2024,8,LATO,17.502151137411715,51.58598390465609,11208.225179189532,1914.3196475806494
2024-08-13,2024,8,LATO,17.56503320730009,51.58598390465609,7851.73487417477,1915.965065091707
2024-08-13,2024,8,LATO,17.62791527718845,51.58598390465609,5975.753268954486,1914.6595744230578
2024-08-13,2024,8,LATO,17.69079734707681,51.58598390465609,6914.029661972146,1911.028407550715
2024-08-13,2024,8,LATO,17.753679416965184,51.58598390465609,9896.079738451323,1909.8668888716325
2024-08-13,2024,8,LATO,17.816561486853544,51.58598390465609,13641.679982839165,1910.4763785627963
2024-08-13,2024,8,LATO,17.87944355674192,51.58598390465609,17671.808915969006,1909.5062506813242
2024-08-13,2024,8,LATO,17.94232562663028,51.58598390465609,21829.440683024102,1914.466518421618
2024-08-13,2024,8,LATO,17.37638699763498,51.64886597454445,22339.229707462157,1893.2547683074956
2024-08-13,2024,8,LATO,17.439269067523355,51.64886597454445,18952.343708583103,1893.039442898143
2024-08-13,2024,8,LATO,17.502151137411715,51.64886597454445,16041.30106668192,1909.4818759768366
2024-08-13,2024,8,LATO,17.56503320730009,51.64886597454445,13908.172286462675,1908.005075461758
2024-08-13,2024,8,LATO,17.62791527718845,51.64886597454445,12943.454128554133,1911.9946841947335
2024-08-13,2024,8,LATO,17.69079734707681,51.64886597454445,13401.883134029853,1911.9225149533909
2024-08-13,2024,8,LATO,17.753679416965184,51.64886597454445,15154.857956263468,1912.5868876718241
2024-08-13,2024,8,LATO,17.816561486853544,51.64886597454445,17824.44569405914,1914.8222656249702
2024-08-13,2024,8,LATO,17.87944355674192,51.64886597454445,21064.9922264674,1914.9152897022916
2024-08-13,2024,8,LATO,17.94232562663028,51.64886597454445,24652.357317393944,1915.3588765977256
2024-08-13,2024,8,LATO,17.439269067523355,51.711748044432824,24262.09923924518,1896.824425657776
2024-08-13,2024,8,LATO,17.502151137411715,51.711748044432824,22066.321411045865,1916.1495437312356
2024-08-13,2024,8,LATO,17.56503320730009,51.711748044432824,20570.000280067485,1917.4463537303977
2024-08-13,2024,8,LATO,17.62791527718845,51.711748044432824,19931.294589014306,1921.435036039151
2024-08-13,2024,8,LATO,17.69079734707681,51.711748044432824,20231.590688598804,1921.3633539510759
2024-08-13,2024,8,LATO,17.753679416965184,51.711748044432824,21431.45384382597,1923.0129315724337
2024-08-13,2024,8,LATO,17.816561486853544,51.711748044432824,23392.87147290215,1923.2928936460119
2024-08-14,2024,8,LATO,17.502151137411715,51.33445562510262,24036.727550564116,1882.6190185546257
2024-08-14,2024,8,LATO,17.56503320730009,51.33445562510262,22659.153442747465,1915.9570878330642
2024-08-14,2024,8,LATO,17.62791527718845,51.33445562510262,22076.099326097486,1918.629913584282
2024-08-14,2024,8,LATO,17.69079734707681,51.33445562510262,22349.83231097204,1898.3411453601375
2024-08-14,2024,8,LATO,17.753679416965184,51.33445562510262,23450.368597375502,1899.9709429976388
2024-08-14,2024,8,LATO,17.37638699763498,51.397337694990995,23684.34389833498,1902.0902445996362
2024-08-14,2024,8,LATO,17.439269067523355,51.397337694990995,20501.84684593832,1895.5313094806424
2024-08-14,2024,8,LATO,17.502151137411715,51.397337694990995,17829.610213999626,1886.6912420455205
2024-08-14,2024,8,LATO,17.56503320730009,51.397337694990995,15926.581591754086,1912.5760148440525
2024-08-14,2024,8,LATO,17.62791527718845,51.397337694990995,15086.704191577504,1911.5236301521443
2024-08-14,2024,8,LATO,17.69079734707681,51.397337694990995,15483.954029215212,1891.1035203502831
2024-08-14,2024,8,LATO,17.753679416965184,51.397337694990995,17031.98811129002,1889.7541066777906
2024-08-14,2024,8,LATO,17.816561486853544,51.397337694990995,19458.060323858128,1886.925117884351
2024-08-14,2024,8,LATO,17.87944355674192,51.397337694990995,22479.66466853406,1894.4185877795805
2024-08-14,2024,8,LATO,17.31350492774662,51.460219764879355,24025.02720105798,1903.0017742839832
2024-08-14,2024,8,LATO,17.37638699763498,51.460219764879355,19965.800470589493,1898.6287574142536
2024-08-14,2024,8,LATO,17.439269067523355,51.460219764879355,16068.714448141325,1884.9429171813022
2024-08-14,2024,8,LATO,17.502151137411715,51.460219764879355,12486.522301852967,1895.0239653449903
2024-08-14,2024,8,LATO,17.56503320730009,51.460219764879355,9579.26151558115,1895.1503892557637
2024-08-14,2024,8,LATO,17.62791527718845,51.460219764879355,8108.674767663486,1886.2910966139311
2024-08-14,2024,8,LATO,17.69079734707681,51.460219764879355,8824.859138244163,1888.8621535661362
2024-08-14,2024,8,LATO,17.753679416965184,51.460219764879355,11320.112784399591,1881.3636132136135
2024-08-14,2024,8,LATO,17.816561486853544,51.460219764879355,14715.676763698242,1882.3259508729323
2024-08-14,2024,8,LATO,17.87944355674192,51.460219764879355,18522.867780821674,1882.3627873875207
2024-08-14,2024,8,LATO,17.94232562663028,51.460219764879355,22534.003284660994,1895.630500791381
2024-08-14,2024,8,LATO,17.31350492774662,51.523101834767715,22639.16162536941,1894.3318260797223
2024-08-14,2024,8,LATO,17.37638699763498,51.523101834767715,18281.36806496487,1887.5833693399222
2024-08-14,2024,8,LATO,17.439269067523355,51.523101834767715,13927.378633911701,1885.9591694977526
2024-08-14,2024,8,LATO,17.502151137411715,51.523101834767715,9582.385638018717,1910.0647930795121
2024-08-14,2024,8,LATO,17.56503320730009,51.523101834767715,5268.701035040378,1900.4715415802773
2024-08-14,2024,8,LATO,17.62791527718845,51.523101834767715,1335.3709066822814,1896.3860934522272
2024-08-14,2024,8,LATO,17.69079734707681,51.523101834767715,3727.4836968266513,1879.9727870570587
2024-08-14,2024,8,LATO,17.753679416965184,51.523101834767715,8005.746209753579,1877.787819825746
2024-08-14,2024,8,LATO,17.816561486853544,51.523101834767715,12344.09526623319,1874.5278489664443
2024-08-14,2024,8,LATO,17.87944355674192,51.523101834767715,16695.75442616285,1876.8230061559454
2024-08-14,2024,8,LATO,17.94232562663028,51.523101834767715,21052.469279999394,1910.6099132008055
2024-08-14,2024,8,LATO,17.31350492774662,51.58598390465609,23361.381372236065,1892.7220219233764
2024-08-14,2024,8,LATO,17.37638699763498,51.58598390465609,19174.895482940756,1902.1569824219075
2024-08-14,2024,8,LATO,17.439269067523355,51.58598390465609,15087.52144132607,1902.3731286458622
2024-08-14,2024,8,LATO,17.502151137411715,51.58598390465609,11208.225179189532,1929.2717086584234
2024-08-14,2024,8,LATO,17.56503320730009,51.58598390465609,7851.73487417477,1898.3386496091728
2024-08-14,2024,8,LATO,17.62791527718845,51.58598390465609,5975.753268954486,1899.6945040426267
2024-08-14,2024,8,LATO,17.69079734707681,51.58598390465609,6914.029661972146,1890.0246582031941
2024-08-14,2024,8,LATO,17.753679416965184,51.58598390465609,9896.079738451323,1889.7782362163684
2024-08-14,2024,8,LATO,17.816561486853544,51.58598390465609,13641.679982839165,1891.0940888384396
2024-08-14,2024,8,LATO,17.87944355674192,51.58598390465609,17671.808915969006,1887.768420667334
2024-08-14,2024,8,LATO,17.94232562663028,51.58598390465609,21829.440683024102,1913.3211345760812
2024-08-14,2024,8,LATO,17.37638699763498,51.64886597454445,22339.229707462157,1898.0572977076654
2024-08-14,2024,8,LATO,17.439269067523355,51.64886597454445,18952.343708583103,1911.6945884618563
2024-08-14,2024,8,LATO,17.502151137411715,51.64886597454445,16041.30106668192,1907.21389291265
2024-08-14,2024,8,LATO,17.56503320730009,51.64886597454445,13908.172286462675,1899.7500841643723
2024-08-14,2024,8,LATO,17.62791527718845,51.64886597454445,12943.454128554133,1897.2999966058771
2024-08-14,2024,8,LATO,17.69079734707681,51.64886597454445,13401.883134029853,1895.694287230047
2024-08-14,2024,8,LATO,17.753679416965184,51.64886597454445,15154.857956263468,1901.1359782924196
2024-08-14,2024,8,LATO,17.816561486853544,51.64886597454445,17824.44569405914,1903.607932676584
2024-08-14,2024,8,LATO,17.87944355674192,51.64886597454445,21064.9922264674,1908.1848372029474
2024-08-14,2024,8,LATO,17.94232562663028,51.64886597454445,24652.357317393944,1910.0445253134212
2024-08-14,2024,8,LATO,17.439269067523355,51.711748044432824,24262.09923924518,1924.832208904907
2024-08-14,2024,8,LATO,17.502151137411715,51.711748044432824,22066.321411045865,1912.7593946458046
2024-08-14,2024,8,LATO,17.56503320730009,51.711748044432824,20570.000280067485,1901.98229472777
2024-08-14,2024,8,LATO,17.62791527718845,51.711748044432824,19931.294589014306,1899.3851374747976
2024-08-14,2024,8,LATO,17.69079734707681,51.711748044432824,20231.590688598804,1896.9116963394968
2024-08-14,2024,8,LATO,17.753679416965184,51.711748044432824,21431.45384382597,1904.739944467176
2024-08-14,2024,8,LATO,17.816561486853544,51.711748044432824,23392.87147290215,1906.6624147856503
2024-08-17,2024,8,LATO,17.56503320730009,51.33795740060208,22279.96410528005,1866.9295436237574
2024-08-17,2024,8,LATO,17.62791527718845,51.33795740060208,21686.763608716494,1866.9295645768836
2024-08-17,2024,8,LATO,17.69079734707681,51.33795740060208,21965.32793925087,1876.0012404962151
2024-08-17,2024,8,LATO,17.753679416965184,51.33795740060208,23084.11948723242,1876.0012248458775
2024-08-17,2024,8,LATO,17.816561486853544,51.33795740060208,24930.27491104849,1876.0012207030961
2024-08-20,2024,8,LATO,17.502151137411715,51.33445562510262,24036.727550564116,1862.8720629713837
2024-08-20,2024,8,LATO,17.56503320730009,51.33445562510262,22659.153442747465,1864.0225014390246
2024-08-20,2024,8,LATO,17.62791527718845,51.33445562510262,22076.099326097486,1884.9591188050933
2024-08-20,2024,8,LATO,17.69079734707681,51.33445562510262,22349.83231097204,1886.1755211885934
2024-08-20,2024,8,LATO,17.753679416965184,51.33445562510262,23450.368597375502,1886.1755442749943
2024-08-20,2024,8,LATO,17.502151137411715,51.397337694990995,17829.610213999626,1862.8720792550703
2024-08-20,2024,8,LATO,17.56503320730009,51.397337694990995,15926.581591754086,1872.0311552270587
2024-08-20,2024,8,LATO,17.62791527718845,51.397337694990995,15086.704191577504,1884.9591064453816
2024-08-20,2024,8,LATO,17.69079734707681,51.397337694990995,15483.954029215212,1887.8166060319516
2024-08-20,2024,8,LATO,17.753679416965184,51.397337694990995,17031.98811129002,1888.220812432759
2024-08-20,2024,8,LATO,17.816561486853544,51.397337694990995,19458.060323858128,1883.6026020880497
2024-08-20,2024,8,LATO,17.87944355674192,51.397337694990995,22479.66466853406,1883.2222900390332
2024-08-20,2024,8,LATO,17.37638699763498,51.460219764879355,19965.800470589493,1897.0055988200147
2024-08-20,2024,8,LATO,17.439269067523355,51.460219764879355,16068.714448141325,1897.0056224734342
2024-08-20,2024,8,LATO,17.816561486853544,51.64886597454445,17824.44569405914,1907.5225846837413
2024-08-20,2024,8,LATO,17.87944355674192,51.64886597454445,21064.9922264674,1908.7708594610124
2024-08-20,2024,8,LATO,17.753679416965184,51.711748044432824,21431.45384382597,1907.5225923208334
2024-08-20,2024,8,LATO,17.816561486853544,51.711748044432824,23392.87147290215,1907.5225851909504
2024-08-24,2024,8,LATO,17.502151137411715,51.33445562510262,24036.727550564116,1903.9687445804207
2024-08-24,2024,8,LATO,17.56503320730009,51.33445562510262,22659.153442747465,1908.7631248644407
2024-08-24,2024,8,LATO,17.62791527718845,51.33445562510262,22076.099326097486,1910.5423797394762
2024-08-24,2024,8,LATO,17.753679416965184,51.33445562510262,23450.368597375502,1917.3452315916663
2024-08-24,2024,8,LATO,17.37638699763498,51.397337694990995,23684.34389833498,1910.1535873154198
2024-08-24,2024,8,LATO,17.439269067523355,51.397337694990995,20501.84684593832,1909.3258814505723
2024-08-24,2024,8,LATO,17.502151137411715,51.397337694990995,17829.610213999626,1907.4320376438716
2024-08-24,2024,8,LATO,17.56503320730009,51.397337694990995,15926.581591754086,1905.5450375324942
2024-08-24,2024,8,LATO,17.62791527718845,51.397337694990995,15086.704191577504,1904.1527620381146
2024-08-24,2024,8,LATO,17.753679416965184,51.397337694990995,17031.98811129002,1920.6422137393843
2024-08-24,2024,8,LATO,17.816561486853544,51.397337694990995,19458.060323858128,1920.6291236324216
2024-08-24,2024,8,LATO,17.87944355674192,51.397337694990995,22479.66466853406,1914.5054428175522
2024-08-24,2024,8,LATO,17.31350492774662,51.460219764879355,24025.02720105798,1922.709974633202
2024-08-24,2024,8,LATO,17.37638699763498,51.460219764879355,19965.800470589493,1900.2873015160112
