Data,Rok,Miesiac,Sezon,lon_pomiaru,lat_pomiaru,odleglosc_m,CH4_column_volume_mixing_ratio_dry_air,CO_column_number_density,tropospheric_HCHO_column_number_density,NO2_column_number_density,O3_column_number_density,SO2_column_number_density,miejsce,temperature_2m_mean,temperature_2m_min,temperature_2m_max,dewpoint_temperature_2m_mean,dewpoint_temperature_2m_min,dewpoint_temperature_2m_max,wilgotnosc_wzgledna_mean,wilgotnosc_wzgledna_min,wilgotnosc_wzgledna_max,predkosc_wiatru_mean,predkosc_wiatru_min,predkosc_wiatru_max,surface_pressure_mean,surface_pressure_min,surface_pressure_max,total_precipitation_hourly_sum,kierunek_wiatru_sredni,folder
2022-03-24,2022,3,ZIMA,22.602602349368304,49.954551863058015,12156.065641951069,1901.6106683469395,,,,,,jodlowka,277.5869909922282,271.5182342529297,283.15306091308594,271.6749687194824,270.5592956542969,272.4704284667969,67.73407168641693,44.87391197573347,93.16802675447224,2.9242727522273264,1.516252633466303,4.417466205935677,99129.58268229167,99050.9921875,99219.13671875,1.7252261841349537e-06,325.57108399711205,Lancut_Jodlowka
2022-03-24,2022,3,ZIMA,22.602602349368304,50.017433932946375,16824.71417753827,1886.571502259908,,,,,,jodlowka,277.5869909922282,271.5182342529297,283.15306091308594,271.6749687194824,270.5592956542969,272.4704284667969,67.73407168641693,44.87391197573347,93.16802675447224,2.9242727522273264,1.516252633466303,4.417466205935677,99129.58268229167,99050.9921875,99219.13671875,1.7252261841349537e-06,325.57108399711205,Lancut_Jodlowka
2022-03-24,2022,3,ZIMA,22.602602349368304,50.08031600283475,22720.418119599533,1882.493345352768,,,,,,jodlowka,277.5869909922282,271.5182342529297,283.15306091308594,271.6749687194824,270.5592956542969,272.4704284667969,67.73407168641693,44.87391197573347,93.16802675447224,2.9242727522273264,1.516252633466303,4.417466205935677,99129.58268229167,99050.9921875,99219.13671875,1.7252261841349537e-06,325.57108399711205,Lancut_Jodlowka
2022-03-24,2022,3,ZIMA,22.66548441925667,49.765905653392906,21077.044010532463,1881.2824059686816,,,,,,jodlowka,277.5869909922282,271.5182342529297,283.15306091308594,271.6749687194824,270.5592956542969,272.4704284667969,67.73407168641693,44.87391197573347,93.16802675447224,2.9242727522273264,1.516252633466303,4.417466205935677,99129.58268229167,99050.9921875,99219.13671875,1.7252261841349537e-06,325.57108399711205,Lancut_Jodlowka
2022-03-24,2022,3,ZIMA,22.66548441925667,49.82878772328128,16907.926710075484,1886.2917182597296,,,,,,jodlowka,277.5869909922282,271.5182342529297,283.15306091308594,271.6749687194824,270.5592956542969,272.4704284667969,67.73407168641693,44.87391197573347,93.16802675447224,2.9242727522273264,1.516252633466303,4.417466205935677,99129.58268229167,99050.9921875,99219.13671875,1.7252261841349537e-06,325.57108399711205,Lancut_Jodlowka
2022-03-24,2022,3,ZIMA,22.66548441925667,49.89166979316964,15011.64709146625,1896.265723429564,,,,,,jodlowka,277.5869909922282,271.5182342529297,283.15306091308594,271.6749687194824,270.5592956542969,272.4704284667969,67.73407168641693,44.87391197573347,93.16802675447224,2.9242727522273264,1.516252633466303,4.417466205935677,99129.58268229167,99050.9921875,99219.13671875,1.7252261841349537e-06,325.57108399711205,Lancut_Jodlowka
2022-03-24,2022,3,ZIMA,22.66548441925667,49.954551863058015,16206.763350073295,1892.847512033376,,,,,,jodlowka,277.5869909922282,271.5182342529297,283.15306091308594,271.6749687194824,270.5592956542969,272.4704284667969,67.73407168641693,44.87391197573347,93.16802675447224,2.9242727522273264,1.516252633466303,4.417466205935677,99129.58268229167,99050.9921875,99219.13671875,1.7252261841349537e-06,325.57108399711205,Lancut_Jodlowka
2022-03-24,2022,3,ZIMA,22.66548441925667,50.017433932946375,19945.18568391329,1876.8809078782704,,,,,,jodlowka,277.5869909922282,271.5182342529297,283.15306091308594,271.6749687194824,270.5592956542969,272.4704284667969,67.73407168641693,44.87391197573347,93.16802675447224,2.9242727522273264,1.516252633466303,4.417466205935677,99129.58268229167,99050.9921875,99219.13671875,1.7252261841349537e-06,325.57108399711205,Lancut_Jodlowka
2022-03-24,2022,3,ZIMA,22.72836648914504,49.765905653392906,24505.35343108441,1875.775275293244,,,,,,jodlowka,277.5869909922282,271.5182342529297,283.15306091308594,271.6749687194824,270.5592956542969,272.4704284667969,67.73407168641693,44.87391197573347,93.16802675447224,2.9242727522273264,1.516252633466303,4.417466205935677,99129.58268229167,99050.9921875,99219.13671875,1.7252261841349537e-06,325.57108399711205,Lancut_Jodlowka
2022-03-24,2022,3,ZIMA,22.72836648914504,49.82878772328128,21022.521139459983,1881.5038643433293,,,,,,jodlowka,277.5869909922282,271.5182342529297,283.15306091308594,271.6749687194824,270.5592956542969,272.4704284667969,67.73407168641693,44.87391197573347,93.16802675447224,2.9242727522273264,1.516252633466303,4.417466205935677,99129.58268229167,99050.9921875,99219.13671875,1.7252261841349537e-06,325.57108399711205,Lancut_Jodlowka
2022-03-24,2022,3,ZIMA,22.72836648914504,49.89166979316964,19524.741484434187,1890.557336197168,,,,,,jodlowka,277.5869909922282,271.5182342529297,283.15306091308594,271.6749687194824,270.5592956542969,272.4704284667969,67.73407168641693,44.87391197573347,93.16802675447224,2.9242727522273264,1.516252633466303,4.417466205935677,99129.58268229167,99050.9921875,99219.13671875,1.7252261841349537e-06,325.57108399711205,Lancut_Jodlowka
2022-03-24,2022,3,ZIMA,22.72836648914504,49.954551863058015,20452.935077666752,1890.059653037099,,,,,,jodlowka,277.5869909922282,271.5182342529297,283.15306091308594,271.6749687194824,270.5592956542969,272.4704284667969,67.73407168641693,44.87391197573347,93.16802675447224,2.9242727522273264,1.516252633466303,4.417466205935677,99129.58268229167,99050.9921875,99219.13671875,1.7252261841349537e-06,325.57108399711205,Lancut_Jodlowka
2022-03-24,2022,3,ZIMA,22.72836648914504,50.017433932946375,23521.7121166828,1887.0738944682157,,,,,,jodlowka,277.5869909922282,271.5182342529297,283.15306091308594,271.6749687194824,270.5592956542969,272.4704284667969,67.73407168641693,44.87391197573347,93.16802675447224,2.9242727522273264,1.516252633466303,4.417466205935677,99129.58268229167,99050.9921875,99219.13671875,1.7252261841349537e-06,325.57108399711205,Lancut_Jodlowka
2022-03-24,2022,3,ZIMA,22.79124855903341,49.89166979316964,24039.72918140091,1891.662051803816,,,,,,jodlowka,277.5869909922282,271.5182342529297,283.15306091308594,271.6749687194824,270.5592956542969,272.4704284667969,67.73407168641693,44.87391197573347,93.16802675447224,2.9242727522273264,1.516252633466303,4.417466205935677,99129.58268229167,99050.9921875,99219.13671875,1.7252261841349537e-06,325.57108399711205,Lancut_Jodlowka
2022-03-24,2022,3,ZIMA,22.79124855903341,49.954551863058015,24794.352926017247,1890.374353244096,,,,,,jodlowka,277.5869909922282,271.5182342529297,283.15306091308594,271.6749687194824,270.5592956542969,272.4704284667969,67.73407168641693,44.87391197573347,93.16802675447224,2.9242727522273264,1.516252633466303,4.417466205935677,99129.58268229167,99050.9921875,99219.13671875,1.7252261841349537e-06,325.57108399711205,Lancut_Jodlowka
2022-03-25,2022,3,ZIMA,22.165929635649192,49.82878772328128,22325.43538520545,1884.02774524692,,,,,,jodlowka,278.7653999328613,272.60545349121094,285.6177673339844,273.6540349324544,270.9341735839844,276.23497009277344,71.46189234975843,50.22313108260956,89.24685704718812,2.702621781886109,1.9288350647808596,3.3091426310555097,99139.62386067708,99066.73046875,99204.23828125,1.700730479115009e-06,312.08830618423514,Lancut_Jodlowka
2022-06-03,2022,6,LATO,22.14842075815193,49.954551863058015,22994.82426971549,1856.5078291501104,,,,,,jodlowka,290.0993645985921,282.3120880126953,294.77061462402344,283.3906370798747,281.2009582519531,285.6552124023437,66.41648095692707,46.57382760521224,92.75942343007954,2.419883538985062,1.1889436827883235,3.235703255658985,98884.07584635417,98668.25390625,99053.56640625,2.3037195155950485e-06,108.53214791804442,Lancut_Jodlowka
2022-06-03,2022,6,LATO,22.211302828040303,49.765905653392906,23044.94020644653,1851.9837632016988,,,,,,jodlowka,290.0993645985921,282.3120880126953,294.77061462402344,283.3906370798747,281.2009582519531,285.6552124023437,66.41648095692707,46.57382760521224,92.75942343007954,2.419883538985062,1.1889436827883235,3.235703255658985,98884.07584635417,98668.25390625,99053.56640625,2.3037195155950485e-06,108.53214791804442,Lancut_Jodlowka
2022-06-03,2022,6,LATO,22.211302828040303,49.82878772328128,19302.67240124296,1853.8460053195165,,,,,,jodlowka,290.0993645985921,282.3120880126953,294.77061462402344,283.3906370798747,281.2009582519531,285.6552124023437,66.41648095692707,46.57382760521224,92.75942343007954,2.419883538985062,1.1889436827883235,3.235703255658985,98884.07584635417,98668.25390625,99053.56640625,2.3037195155950485e-06,108.53214791804442,Lancut_Jodlowka
2022-06-03,2022,6,LATO,22.211302828040303,49.89166979316964,17662.170160851372,1853.1917256467016,,,,,,jodlowka,290.0993645985921,282.3120880126953,294.77061462402344,283.3906370798747,281.2009582519531,285.6552124023437,66.41648095692707,46.57382760521224,92.75942343007954,2.419883538985062,1.1889436827883235,3.235703255658985,98884.07584635417,98668.25390625,99053.56640625,2.3037195155950485e-06,108.53214791804442,Lancut_Jodlowka
2022-06-03,2022,6,LATO,22.211302828040303,49.954551863058015,18685.537456604256,1858.354191909941,,,,,,jodlowka,290.0993645985921,282.3120880126953,294.77061462402344,283.3906370798747,281.2009582519531,285.6552124023437,66.41648095692707,46.57382760521224,92.75942343007954,2.419883538985062,1.1889436827883235,3.235703255658985,98884.07584635417,98668.25390625,99053.56640625,2.3037195155950485e-06,108.53214791804442,Lancut_Jodlowka
2022-06-03,2022,6,LATO,22.211302828040303,50.017433932946375,22004.268573433343,1870.894870625045,,,,,,jodlowka,290.0993645985921,282.3120880126953,294.77061462402344,283.3906370798747,281.2009582519531,285.6552124023437,66.41648095692707,46.57382760521224,92.75942343007954,2.419883538985062,1.1889436827883235,3.235703255658985,98884.07584635417,98668.25390625,99053.56640625,2.3037195155950485e-06,108.53214791804442,Lancut_Jodlowka
2022-06-03,2022,6,LATO,22.274184897928663,49.765905653392906,19791.139041156755,1853.1926821319807,,,,,,jodlowka,290.0993645985921,282.3120880126953,294.77061462402344,283.3906370798747,281.2009582519531,285.6552124023437,66.41648095692707,46.57382760521224,92.75942343007954,2.419883538985062,1.1889436827883235,3.235703255658985,98884.07584635417,98668.25390625,99053.56640625,2.3037195155950485e-06,108.53214791804442,Lancut_Jodlowka
2022-06-03,2022,6,LATO,22.274184897928663,49.82878772328128,15277.216372643948,1861.1180191937783,,,,,,jodlowka,290.0993645985921,282.3120880126953,294.77061462402344,283.3906370798747,281.2009582519531,285.6552124023437,66.41648095692707,46.57382760521224,92.75942343007954,2.419883538985062,1.1889436827883235,3.235703255658985,98884.07584635417,98668.25390625,99053.56640625,2.3037195155950485e-06,108.53214791804442,Lancut_Jodlowka
2022-06-03,2022,6,LATO,22.274184897928663,49.89166979316964,13150.397981968348,1852.768390353795,,,,,,jodlowka,290.0993645985921,282.3120880126953,294.77061462402344,283.3906370798747,281.2009582519531,285.6552124023437,66.41648095692707,46.57382760521224,92.75942343007954,2.419883538985062,1.1889436827883235,3.235703255658985,98884.07584635417,98668.25390625,99053.56640625,2.3037195155950485e-06,108.53214791804442,Lancut_Jodlowka
2022-06-03,2022,6,LATO,22.274184897928663,49.954551863058015,14502.094242152669,1857.0038734548457,,,,,,jodlowka,290.0993645985921,282.3120880126953,294.77061462402344,283.3906370798747,281.2009582519531,285.6552124023437,66.41648095692707,46.57382760521224,92.75942343007954,2.419883538985062,1.1889436827883235,3.235703255658985,98884.07584635417,98668.25390625,99053.56640625,2.3037195155950485e-06,108.53214791804442,Lancut_Jodlowka
2022-06-03,2022,6,LATO,22.274184897928663,50.017433932946375,18588.443756014225,1873.889746288992,,,,,,jodlowka,290.0993645985921,282.3120880126953,294.77061462402344,283.3906370798747,281.2009582519531,285.6552124023437,66.41648095692707,46.57382760521224,92.75942343007954,2.419883538985062,1.1889436827883235,3.235703255658985,98884.07584635417,98668.25390625,99053.56640625,2.3037195155950485e-06,108.53214791804442,Lancut_Jodlowka
2022-06-03,2022,6,LATO,22.33706696781704,49.765905653392906,17124.322354940865,1848.937725449989,,,,,,jodlowka,290.0993645985921,282.3120880126953,294.77061462402344,283.3906370798747,281.2009582519531,285.6552124023437,66.41648095692707,46.57382760521224,92.75942343007954,2.419883538985062,1.1889436827883235,3.235703255658985,98884.07584635417,98668.25390625,99053.56640625,2.3037195155950485e-06,108.53214791804442,Lancut_Jodlowka
2022-06-03,2022,6,LATO,22.33706696781704,49.82878772328128,11622.125849843118,1863.8989812380785,,,,,,jodlowka,290.0993645985921,282.3120880126953,294.77061462402344,283.3906370798747,281.2009582519531,285.6552124023437,66.41648095692707,46.57382760521224,92.75942343007954,2.419883538985062,1.1889436827883235,3.235703255658985,98884.07584635417,98668.25390625,99053.56640625,2.3037195155950485e-06,108.53214791804442,Lancut_Jodlowka
2022-06-03,2022,6,LATO,22.33706696781704,49.89166979316964,8645.281580533669,1866.826425788883,,,,,,jodlowka,290.0993645985921,282.3120880126953,294.77061462402344,283.3906370798747,281.2009582519531,285.6552124023437,66.41648095692707,46.57382760521224,92.75942343007954,2.419883538985062,1.1889436827883235,3.235703255658985,98884.07584635417,98668.25390625,99053.56640625,2.3037195155950485e-06,108.53214791804442,Lancut_Jodlowka
2022-06-03,2022,6,LATO,22.33706696781704,49.954551863058015,10594.637249937325,1879.7601897721745,,,,,,jodlowka,290.0993645985921,282.3120880126953,294.77061462402344,283.3906370798747,281.2009582519531,285.6552124023437,66.41648095692707,46.57382760521224,92.75942343007954,2.419883538985062,1.1889436827883235,3.235703255658985,98884.07584635417,98668.25390625,99053.56640625,2.3037195155950485e-06,108.53214791804442,Lancut_Jodlowka
2022-06-03,2022,6,LATO,22.33706696781704,50.017433932946375,15735.112606983354,1892.815929163146,,,,,,jodlowka,290.0993645985921,282.3120880126953,294.77061462402344,283.3906370798747,281.2009582519531,285.6552124023437,66.41648095692707,46.57382760521224,92.75942343007954,2.419883538985062,1.1889436827883235,3.235703255658985,98884.07584635417,98668.25390625,99053.56640625,2.3037195155950485e-06,108.53214791804442,Lancut_Jodlowka
2022-06-03,2022,6,LATO,22.3999490377054,49.765905653392906,15353.46715675865,1843.0762866278328,,,,,,jodlowka,290.0993645985921,282.3120880126953,294.77061462402344,283.3906370798747,281.2009582519531,285.6552124023437,66.41648095692707,46.57382760521224,92.75942343007954,2.419883538985062,1.1889436827883235,3.235703255658985,98884.07584635417,98668.25390625,99053.56640625,2.3037195155950485e-06,108.53214791804442,Lancut_Jodlowka
2022-06-03,2022,6,LATO,22.3999490377054,49.82878772328128,8811.053425103102,1864.802165771022,,,,,,jodlowka,290.0993645985921,282.3120880126953,294.77061462402344,283.3906370798747,281.2009582519531,285.6552124023437,66.41648095692707,46.57382760521224,92.75942343007954,2.419883538985062,1.1889436827883235,3.235703255658985,98884.07584635417,98668.25390625,99053.56640625,2.3037195155950485e-06,108.53214791804442,Lancut_Jodlowka
2022-06-03,2022,6,LATO,22.3999490377054,49.89166979316964,4168.465383873167,1873.7618512775,,,,,,jodlowka,290.0993645985921,282.3120880126953,294.77061462402344,283.3906370798747,281.2009582519531,285.6552124023437,66.41648095692707,46.57382760521224,92.75942343007954,2.419883538985062,1.1889436827883235,3.235703255658985,98884.07584635417,98668.25390625,99053.56640625,2.3037195155950485e-06,108.53214791804442,Lancut_Jodlowka
2022-06-03,2022,6,LATO,22.3999490377054,49.954551863058015,7413.245892451485,1880.4622802735064,,,,,,jodlowka,290.0993645985921,282.3120880126953,294.77061462402344,283.3906370798747,281.2009582519531,285.6552124023437,66.41648095692707,46.57382760521224,92.75942343007954,2.419883538985062,1.1889436827883235,3.235703255658985,98884.07584635417,98668.25390625,99053.56640625,2.3037195155950485e-06,108.53214791804442,Lancut_Jodlowka
2022-06-03,2022,6,LATO,22.3999490377054,50.017433932946375,13797.768999143414,1890.4176347262144,,,,,,jodlowka,290.0993645985921,282.3120880126953,294.77061462402344,283.3906370798747,281.2009582519531,285.6552124023437,66.41648095692707,46.57382760521224,92.75942343007954,2.419883538985062,1.1889436827883235,3.235703255658985,98884.07584635417,98668.25390625,99053.56640625,2.3037195155950485e-06,108.53214791804442,Lancut_Jodlowka
2022-06-03,2022,6,LATO,22.3999490377054,50.08031600283475,20582.660303117143,1874.0944536070367,,,,,,jodlowka,290.0993645985921,282.3120880126953,294.77061462402344,283.3906370798747,281.2009582519531,285.6552124023437,66.41648095692707,46.57382760521224,92.75942343007954,2.419883538985062,1.1889436827883235,3.235703255658985,98884.07584635417,98668.25390625,99053.56640625,2.3037195155950485e-06,108.53214791804442,Lancut_Jodlowka
2022-06-03,2022,6,LATO,22.46283110759377,49.765905653392906,14803.670401760955,1869.038208766706,,,,,,jodlowka,290.0993645985921,282.3120880126953,294.77061462402344,283.3906370798747,281.2009582519531,285.6552124023437,66.41648095692707,46.57382760521224,92.75942343007954,2.419883538985062,1.1889436827883235,3.235703255658985,98884.07584635417,98668.25390625,99053.56640625,2.3037195155950485e-06,108.53214791804442,Lancut_Jodlowka
2022-06-03,2022,6,LATO,22.46283110759377,49.82878772328128,7815.101725436394,1869.0295075596628,,,,,,jodlowka,290.0993645985921,282.3120880126953,294.77061462402344,283.3906370798747,281.2009582519531,285.6552124023437,66.41648095692707,46.57382760521224,92.75942343007954,2.419883538985062,1.1889436827883235,3.235703255658985,98884.07584635417,98668.25390625,99053.56640625,2.3037195155950485e-06,108.53214791804442,Lancut_Jodlowka
2022-06-03,2022,6,LATO,22.46283110759377,49.89166979316964,915.7735323810977,1872.113167040501,,,,,,jodlowka,290.0993645985921,282.3120880126953,294.77061462402344,283.3906370798747,281.2009582519531,285.6552124023437,66.41648095692707,46.57382760521224,92.75942343007954,2.419883538985062,1.1889436827883235,3.235703255658985,98884.07584635417,98668.25390625,99053.56640625,2.3037195155950485e-06,108.53214791804442,Lancut_Jodlowka
2022-06-03,2022,6,LATO,22.46283110759377,49.954551863058015,6200.026734374416,1874.10806504694,,,,,,jodlowka,290.0993645985921,282.3120880126953,294.77061462402344,283.3906370798747,281.2009582519531,285.6552124023437,66.41648095692707,46.57382760521224,92.75942343007954,2.419883538985062,1.1889436827883235,3.235703255658985,98884.07584635417,98668.25390625,99053.56640625,2.3037195155950485e-06,108.53214791804442,Lancut_Jodlowka
2022-06-03,2022,6,LATO,22.46283110759377,50.017433932946375,13186.511359927295,1876.0606689453807,,,,,,jodlowka,290.0993645985921,282.3120880126953,294.77061462402344,283.3906370798747,281.2009582519531,285.6552124023437,66.41648095692707,46.57382760521224,92.75942343007954,2.419883538985062,1.1889436827883235,3.235703255658985,98884.07584635417,98668.25390625,99053.56640625,2.3037195155950485e-06,108.53214791804442,Lancut_Jodlowka
2022-06-03,2022,6,LATO,22.46283110759377,50.08031600283475,20178.530303468782,1874.094487355376,,,,,,jodlowka,290.0993645985921,282.3120880126953,294.77061462402344,283.3906370798747,281.2009582519531,285.6552124023437,66.41648095692707,46.57382760521224,92.75942343007954,2.419883538985062,1.1889436827883235,3.235703255658985,98884.07584635417,98668.25390625,99053.56640625,2.3037195155950485e-06,108.53214791804442,Lancut_Jodlowka
2022-06-03,2022,6,LATO,22.52571317748213,49.765905653392906,15604.532676742472,1857.2110115156056,,,,,,jodlowka,290.0993645985921,282.3120880126953,294.77061462402344,283.3906370798747,281.2009582519531,285.6552124023437,66.41648095692707,46.57382760521224,92.75942343007954,2.419883538985062,1.1889436827883235,3.235703255658985,98884.07584635417,98668.25390625,99053.56640625,2.3037195155950485e-06,108.53214791804442,Lancut_Jodlowka
2022-06-03,2022,6,LATO,22.52571317748213,49.82878772328128,9241.055230812668,1846.0469348974216,,,,,,jodlowka,290.0993645985921,282.3120880126953,294.77061462402344,283.3906370798747,281.2009582519531,285.6552124023437,66.41648095692707,46.57382760521224,92.75942343007954,2.419883538985062,1.1889436827883235,3.235703255658985,98884.07584635417,98668.25390625,99053.56640625,2.3037195155950485e-06,108.53214791804442,Lancut_Jodlowka
2022-06-03,2022,6,LATO,22.52571317748213,49.89166979316964,5012.8341822749335,1866.988412349154,,,,,,jodlowka,290.0993645985921,282.3120880126953,294.77061462402344,283.3906370798747,281.2009582519531,285.6552124023437,66.41648095692707,46.57382760521224,92.75942343007954,2.419883538985062,1.1889436827883235,3.235703255658985,98884.07584635417,98668.25390625,99053.56640625,2.3037195155950485e-06,108.53214791804442,Lancut_Jodlowka
2022-06-03,2022,6,LATO,22.52571317748213,49.954551863058015,7918.239441228203,1875.039028998471,,,,,,jodlowka,290.0993645985921,282.3120880126953,294.77061462402344,283.3906370798747,281.2009582519531,285.6552124023437,66.41648095692707,46.57382760521224,92.75942343007954,2.419883538985062,1.1889436827883235,3.235703255658985,98884.07584635417,98668.25390625,99053.56640625,2.3037195155950485e-06,108.53214791804442,Lancut_Jodlowka
2022-06-03,2022,6,LATO,22.52571317748213,50.017433932946375,14075.177645224509,1881.6258565367125,,,,,,jodlowka,290.0993645985921,282.3120880126953,294.77061462402344,283.3906370798747,281.2009582519531,285.6552124023437,66.41648095692707,46.57382760521224,92.75942343007954,2.419883538985062,1.1889436827883235,3.235703255658985,98884.07584635417,98668.25390625,99053.56640625,2.3037195155950485e-06,108.53214791804442,Lancut_Jodlowka
2022-06-03,2022,6,LATO,22.52571317748213,50.08031600283475,20769.400725010888,1883.9976806641316,,,,,,jodlowka,290.0993645985921,282.3120880126953,294.77061462402344,283.3906370798747,281.2009582519531,285.6552124023437,66.41648095692707,46.57382760521224,92.75942343007954,2.419883538985062,1.1889436827883235,3.235703255658985,98884.07584635417,98668.25390625,99053.56640625,2.3037195155950485e-06,108.53214791804442,Lancut_Jodlowka
2022-06-03,2022,6,LATO,22.588595247370503,49.765905653392906,17572.348165759362,1842.786649371284,,,,,,jodlowka,290.0993645985921,282.3120880126953,294.77061462402344,283.3906370798747,281.2009582519531,285.6552124023437,66.41648095692707,46.57382760521224,92.75942343007954,2.419883538985062,1.1889436827883235,3.235703255658985,98884.07584635417,98668.25390625,99053.56640625,2.3037195155950485e-06,108.53214791804442,Lancut_Jodlowka
2022-06-03,2022,6,LATO,22.588595247370503,49.82878772328128,12271.86732940082,1842.786624601853,,,,,,jodlowka,290.0993645985921,282.3120880126953,294.77061462402344,283.3906370798747,281.2009582519531,285.6552124023437,66.41648095692707,46.57382760521224,92.75942343007954,2.419883538985062,1.1889436827883235,3.235703255658985,98884.07584635417,98668.25390625,99053.56640625,2.3037195155950485e-06,108.53214791804442,Lancut_Jodlowka
2022-06-03,2022,6,LATO,22.588595247370503,49.89166979316964,9499.773366756152,1862.9911677384648,,,,,,jodlowka,290.0993645985921,282.3120880126953,294.77061462402344,283.3906370798747,281.2009582519531,285.6552124023437,66.41648095692707,46.57382760521224,92.75942343007954,2.419883538985062,1.1889436827883235,3.235703255658985,98884.07584635417,98668.25390625,99053.56640625,2.3037195155950485e-06,108.53214791804442,Lancut_Jodlowka
2022-06-03,2022,6,LATO,22.588595247370503,49.954551863058015,11301.812859466689,1879.9870836806035,,,,,,jodlowka,290.0993645985921,282.3120880126953,294.77061462402344,283.3906370798747,281.2009582519531,285.6552124023437,66.41648095692707,46.57382760521224,92.75942343007954,2.419883538985062,1.1889436827883235,3.235703255658985,98884.07584635417,98668.25390625,99053.56640625,2.3037195155950485e-06,108.53214791804442,Lancut_Jodlowka
2022-06-03,2022,6,LATO,22.588595247370503,50.017433932946375,16219.068898947891,1890.9437716099048,,,,,,jodlowka,290.0993645985921,282.3120880126953,294.77061462402344,283.3906370798747,281.2009582519531,285.6552124023437,66.41648095692707,46.57382760521224,92.75942343007954,2.419883538985062,1.1889436827883235,3.235703255658985,98884.07584635417,98668.25390625,99053.56640625,2.3037195155950485e-06,108.53214791804442,Lancut_Jodlowka
2022-06-03,2022,6,LATO,22.588595247370503,50.08031600283475,22276.237062725868,1884.8387432559496,,,,,,jodlowka,290.0993645985921,282.3120880126953,294.77061462402344,283.3906370798747,281.2009582519531,285.6552124023437,66.41648095692707,46.57382760521224,92.75942343007954,2.419883538985062,1.1889436827883235,3.235703255658985,98884.07584635417,98668.25390625,99053.56640625,2.3037195155950485e-06,108.53214791804442,Lancut_Jodlowka
2022-06-03,2022,6,LATO,22.651477317258863,49.765905653392906,20371.71370341612,1874.630357197148,,,,,,jodlowka,290.0993645985921,282.3120880126953,294.77061462402344,283.3906370798747,281.2009582519531,285.6552124023437,66.41648095692707,46.57382760521224,92.75942343007954,2.419883538985062,1.1889436827883235,3.235703255658985,98884.07584635417,98668.25390625,99053.56640625,2.3037195155950485e-06,108.53214791804442,Lancut_Jodlowka
2022-06-03,2022,6,LATO,22.651477317258863,49.82878772328128,16021.258563246713,1872.3183888183084,,,,,,jodlowka,290.0993645985921,282.3120880126953,294.77061462402344,283.3906370798747,281.2009582519531,285.6552124023437,66.41648095692707,46.57382760521224,92.75942343007954,2.419883538985062,1.1889436827883235,3.235703255658985,98884.07584635417,98668.25390625,99053.56640625,2.3037195155950485e-06,108.53214791804442,Lancut_Jodlowka
2022-06-03,2022,6,LATO,22.651477317258863,49.89166979316964,14006.789569911276,1893.156873178544,,,,,,jodlowka,290.0993645985921,282.3120880126953,294.77061462402344,283.3906370798747,281.2009582519531,285.6552124023437,66.41648095692707,46.57382760521224,92.75942343007954,2.419883538985062,1.1889436827883235,3.235703255658985,98884.07584635417,98668.25390625,99053.56640625,2.3037195155950485e-06,108.53214791804442,Lancut_Jodlowka
2022-06-03,2022,6,LATO,22.651477317258863,49.954551863058015,15281.939992676336,1893.8574220764413,,,,,,jodlowka,290.0993645985921,282.3120880126953,294.77061462402344,283.3906370798747,281.2009582519531,285.6552124023437,66.41648095692707,46.57382760521224,92.75942343007954,2.419883538985062,1.1889436827883235,3.235703255658985,98884.07584635417,98668.25390625,99053.56640625,2.3037195155950485e-06,108.53214791804442,Lancut_Jodlowka
2022-06-03,2022,6,LATO,22.651477317258863,50.017433932946375,19202.26311576868,1889.468804147016,,,,,,jodlowka,290.0993645985921,282.3120880126953,294.77061462402344,283.3906370798747,281.2009582519531,285.6552124023437,66.41648095692707,46.57382760521224,92.75942343007954,2.419883538985062,1.1889436827883235,3.235703255658985,98884.07584635417,98668.25390625,99053.56640625,2.3037195155950485e-06,108.53214791804442,Lancut_Jodlowka
2022-06-03,2022,6,LATO,22.651477317258863,50.08031600283475,24530.82506331617,1894.180314410387,,,,,,jodlowka,290.0993645985921,282.3120880126953,294.77061462402344,283.3906370798747,281.2009582519531,285.6552124023437,66.41648095692707,46.57382760521224,92.75942343007954,2.419883538985062,1.1889436827883235,3.235703255658985,98884.07584635417,98668.25390625,99053.56640625,2.3037195155950485e-06,108.53214791804442,Lancut_Jodlowka
2022-06-03,2022,6,LATO,22.714359387147223,49.765905653392906,23709.899247344183,1874.630393070051,,,,,,jodlowka,290.0993645985921,282.3120880126953,294.77061462402344,283.3906370798747,281.2009582519531,285.6552124023437,66.41648095692707,46.57382760521224,92.75942343007954,2.419883538985062,1.1889436827883235,3.235703255658985,98884.07584635417,98668.25390625,99053.56640625,2.3037195155950485e-06,108.53214791804442,Lancut_Jodlowka
2022-06-03,2022,6,LATO,22.714359387147223,49.82878772328128,20090.86840189349,1874.9133750660703,,,,,,jodlowka,290.0993645985921,282.3120880126953,294.77061462402344,283.3906370798747,281.2009582519531,285.6552124023437,66.41648095692707,46.57382760521224,92.75942343007954,2.419883538985062,1.1889436827883235,3.235703255658985,98884.07584635417,98668.25390625,99053.56640625,2.3037195155950485e-06,108.53214791804442,Lancut_Jodlowka
