Data,Rok,Miesiac,Sezon,lon_pomiaru,lat_pomiaru,odleglosc_m,CH4_column_volume_mixing_ratio_dry_air,CO_column_number_density,tropospheric_HCHO_column_number_density,tropospheric_NO2_column_number_density,O3_column_number_density,SO2_column_number_density,miejsce,temperature_2m_mean,temperature_2m_min,temperature_2m_max,dewpoint_temperature_2m_mean,dewpoint_temperature_2m_min,dewpoint_temperature_2m_max,wilgotnosc_wzgledna_mean,wilgotnosc_wzgledna_min,wilgotnosc_wzgledna_max,predkosc_wiatru_mean,predkosc_wiatru_min,predkosc_wiatru_max,surface_pressure_mean,surface_pressure_min,surface_pressure_max,total_precipitation_hourly_sum,kierunek_wiatru_sredni,folder
2021-03-02,2021,3,ZIMA,16.12925092636601,51.70474449343391,5463.410490632718,1868.5023251405028,,,,,,wilkow,276.9220193227132,270.3917541503906,284.3801727294922,274.61541748046875,270.1044158935547,278.14599609375,86.16590854621408,63.361372652449234,98.34799264813569,1.672005994578323,0.9032761106759776,2.216742655326289,102297.68522135417,102175.58203125,102421.1171875,0.0,272.161580792888,Wilkow
2021-03-02,2021,3,ZIMA,16.18863122075492,51.64186242354555,10395.120482226104,1879.3175470248736,0.0358544317878076,,,,,wilkow,276.9220193227132,270.3917541503906,284.3801727294922,274.61541748046875,270.1044158935547,278.14599609375,86.16590854621408,63.361372652449234,98.34799264813569,1.672005994578323,0.9032761106759776,2.216742655326289,102297.68522135417,102175.58203125,102421.1171875,0.0,272.161580792888,Wilkow
2021-03-02,2021,3,ZIMA,16.18863122075492,51.70474449343391,3401.765962255065,1880.477887960212,0.0350280791941683,,,,,wilkow,276.9220193227132,270.3917541503906,284.3801727294922,274.61541748046875,270.1044158935547,278.14599609375,86.16590854621408,63.361372652449234,98.34799264813569,1.672005994578323,0.9032761106759776,2.216742655326289,102297.68522135417,102175.58203125,102421.1171875,0.0,272.161580792888,Wilkow
2021-03-02,2021,3,ZIMA,16.18863122075492,51.767626563322295,3603.4749093258633,1882.468261718721,0.0367162714436322,,,,,wilkow,276.9220193227132,270.3917541503906,284.3801727294922,274.61541748046875,270.1044158935547,278.14599609375,86.16590854621408,63.361372652449234,98.34799264813569,1.672005994578323,0.9032761106759776,2.216742655326289,102297.68522135417,102175.58203125,102421.1171875,0.0,272.161580792888,Wilkow
2021-03-02,2021,3,ZIMA,16.18863122075492,51.830508633210655,10597.20452334406,1882.4682318779437,0.0361277084402614,,,,,wilkow,276.9220193227132,270.3917541503906,284.3801727294922,274.61541748046875,270.1044158935547,278.14599609375,86.16590854621408,63.361372652449234,98.34799264813569,1.672005994578323,0.9032761106759776,2.216742655326289,102297.68522135417,102175.58203125,102421.1171875,0.0,272.161580792888,Wilkow
2021-03-02,2021,3,ZIMA,16.192132996254376,51.64186242354555,10393.855984477132,1863.840423018606,,,,,,wilkow,276.9220193227132,270.3917541503906,284.3801727294922,274.61541748046875,270.1044158935547,278.14599609375,86.16590854621408,63.361372652449234,98.34799264813569,1.672005994578323,0.9032761106759776,2.216742655326289,102297.68522135417,102175.58203125,102421.1171875,0.0,272.161580792888,Wilkow
2021-03-02,2021,3,ZIMA,16.192132996254376,51.70474449343391,3397.905301002288,1868.037791782331,,,,,,wilkow,276.9220193227132,270.3917541503906,284.3801727294922,274.61541748046875,270.1044158935547,278.14599609375,86.16590854621408,63.361372652449234,98.34799264813569,1.672005994578323,0.9032761106759776,2.216742655326289,102297.68522135417,102175.58203125,102421.1171875,0.0,272.161580792888,Wilkow
2021-03-02,2021,3,ZIMA,16.251513290643288,51.64186242354555,11200.12642724646,1879.3767200293532,0.0360276517333425,,,,,wilkow,276.9220193227132,270.3917541503906,284.3801727294922,274.61541748046875,270.1044158935547,278.14599609375,86.16590854621408,63.361372652449234,98.34799264813569,1.672005994578323,0.9032761106759776,2.216742655326289,102297.68522135417,102175.58203125,102421.1171875,0.0,272.161580792888,Wilkow
2021-03-02,2021,3,ZIMA,16.251513290643288,51.70474449343391,5378.875677205659,1880.434474708736,0.035064149551463,,,,,wilkow,276.9220193227132,270.3917541503906,284.3801727294922,274.61541748046875,270.1044158935547,278.14599609375,86.16590854621408,63.361372652449234,98.34799264813569,1.672005994578323,0.9032761106759776,2.216742655326289,102297.68522135417,102175.58203125,102421.1171875,0.0,272.161580792888,Wilkow
2021-03-02,2021,3,ZIMA,16.251513290643288,51.767626563322295,5506.472780832155,1882.468261718721,0.035830272264029,,,,,wilkow,276.9220193227132,270.3917541503906,284.3801727294922,274.61541748046875,270.1044158935547,278.14599609375,86.16590854621408,63.361372652449234,98.34799264813569,1.672005994578323,0.9032761106759776,2.216742655326289,102297.68522135417,102175.58203125,102421.1171875,0.0,272.161580792888,Wilkow
2021-03-02,2021,3,ZIMA,16.251513290643288,51.830508633210655,11384.762324687432,1882.285043539705,0.0367007073806312,,,,,wilkow,276.9220193227132,270.3917541503906,284.3801727294922,274.61541748046875,270.1044158935547,278.14599609375,86.16590854621408,63.361372652449234,98.34799264813569,1.672005994578323,0.9032761106759776,2.216742655326289,102297.68522135417,102175.58203125,102421.1171875,0.0,272.161580792888,Wilkow
2021-03-02,2021,3,ZIMA,16.255015066142743,51.64186242354555,11292.59032948158,1863.7017818730808,,,,,,wilkow,276.9220193227132,270.3917541503906,284.3801727294922,274.61541748046875,270.1044158935547,278.14599609375,86.16590854621408,63.361372652449234,98.34799264813569,1.672005994578323,0.9032761106759776,2.216742655326289,102297.68522135417,102175.58203125,102421.1171875,0.0,272.161580792888,Wilkow
2021-03-02,2021,3,ZIMA,16.255015066142743,51.70474449343391,5568.590223531014,1864.030430766778,,,,,,wilkow,276.9220193227132,270.3917541503906,284.3801727294922,274.61541748046875,270.1044158935547,278.14599609375,86.16590854621408,63.361372652449234,98.34799264813569,1.672005994578323,0.9032761106759776,2.216742655326289,102297.68522135417,102175.58203125,102421.1171875,0.0,272.161580792888,Wilkow
2021-03-02,2021,3,ZIMA,16.255015066142743,51.767626563322295,5691.682983231323,1868.502324569121,,,,,,wilkow,276.9220193227132,270.3917541503906,284.3801727294922,274.61541748046875,270.1044158935547,278.14599609375,86.16590854621408,63.361372652449234,98.34799264813569,1.672005994578323,0.9032761106759776,2.216742655326289,102297.68522135417,102175.58203125,102421.1171875,0.0,272.161580792888,Wilkow
2021-03-02,2021,3,ZIMA,16.314395360531655,51.64186242354555,13440.461530996798,1879.5120191334029,0.0370109826283627,,,,,wilkow,276.9220193227132,270.3917541503906,284.3801727294922,274.61541748046875,270.1044158935547,278.14599609375,86.16590854621408,63.361372652449234,98.34799264813569,1.672005994578323,0.9032761106759776,2.216742655326289,102297.68522135417,102175.58203125,102421.1171875,0.0,272.161580792888,Wilkow
2021-03-02,2021,3,ZIMA,16.314395360531655,51.70474449343391,9168.382261256664,1880.6834743375248,0.0350971192879325,,,,,wilkow,276.9220193227132,270.3917541503906,284.3801727294922,274.61541748046875,270.1044158935547,278.14599609375,86.16590854621408,63.361372652449234,98.34799264813569,1.672005994578323,0.9032761106759776,2.216742655326289,102297.68522135417,102175.58203125,102421.1171875,0.0,272.161580792888,Wilkow
2021-03-02,2021,3,ZIMA,16.314395360531655,51.767626563322295,9239.681312932036,1878.9277933005567,0.0351393996178631,,,,,wilkow,276.9220193227132,270.3917541503906,284.3801727294922,274.61541748046875,270.1044158935547,278.14599609375,86.16590854621408,63.361372652449234,98.34799264813569,1.672005994578323,0.9032761106759776,2.216742655326289,102297.68522135417,102175.58203125,102421.1171875,0.0,272.161580792888,Wilkow
2021-03-02,2021,3,ZIMA,16.314395360531655,51.830508633210655,13586.26555796284,1881.19695607382,0.0366253141635596,,,,,wilkow,276.9220193227132,270.3917541503906,284.3801727294922,274.61541748046875,270.1044158935547,278.14599609375,86.16590854621408,63.361372652449234,98.34799264813569,1.672005994578323,0.9032761106759776,2.216742655326289,102297.68522135417,102175.58203125,102421.1171875,0.0,272.161580792888,Wilkow
2021-03-02,2021,3,ZIMA,16.317897136031107,51.64186242354555,13595.287106981115,1863.701765232812,,,,,,wilkow,276.9220193227132,270.3917541503906,284.3801727294922,274.61541748046875,270.1044158935547,278.14599609375,86.16590854621408,63.361372652449234,98.34799264813569,1.672005994578323,0.9032761106759776,2.216742655326289,102297.68522135417,102175.58203125,102421.1171875,0.0,272.161580792888,Wilkow
2021-03-02,2021,3,ZIMA,16.317897136031107,51.70474449343391,9393.576198359991,1863.70178366837,,,,,,wilkow,276.9220193227132,270.3917541503906,284.3801727294922,274.61541748046875,270.1044158935547,278.14599609375,86.16590854621408,63.361372652449234,98.34799264813569,1.672005994578323,0.9032761106759776,2.216742655326289,102297.68522135417,102175.58203125,102421.1171875,0.0,272.161580792888,Wilkow
2021-03-02,2021,3,ZIMA,16.317897136031107,51.767626563322295,9462.87238036699,1868.5023164820884,,,,,,wilkow,276.9220193227132,270.3917541503906,284.3801727294922,274.61541748046875,270.1044158935547,278.14599609375,86.16590854621408,63.361372652449234,98.34799264813569,1.672005994578323,0.9032761106759776,2.216742655326289,102297.68522135417,102175.58203125,102421.1171875,0.0,272.161580792888,Wilkow
2021-03-02,2021,3,ZIMA,16.317897136031107,51.830508633210655,13738.815251966911,1868.5023456596973,,,,,,wilkow,276.9220193227132,270.3917541503906,284.3801727294922,274.61541748046875,270.1044158935547,278.14599609375,86.16590854621408,63.361372652449234,98.34799264813569,1.672005994578323,0.9032761106759776,2.216742655326289,102297.68522135417,102175.58203125,102421.1171875,0.0,272.161580792888,Wilkow
2021-03-02,2021,3,ZIMA,16.377277430420023,51.57898035365719,21639.77515761943,1858.559259123651,0.0371919318252546,,,,,wilkow,276.9220193227132,270.3917541503906,284.3801727294922,274.61541748046875,270.1044158935547,278.14599609375,86.16590854621408,63.361372652449234,98.34799264813569,1.672005994578323,0.9032761106759776,2.216742655326289,102297.68522135417,102175.58203125,102421.1171875,0.0,272.161580792888,Wilkow
2021-03-02,2021,3,ZIMA,16.377277430420023,51.64186242354555,16542.918228079325,1879.7570545393291,0.0367939227088477,,,,,wilkow,276.9220193227132,270.3917541503906,284.3801727294922,274.61541748046875,270.1044158935547,278.14599609375,86.16590854621408,63.361372652449234,98.34799264813569,1.672005994578323,0.9032761106759776,2.216742655326289,102297.68522135417,102175.58203125,102421.1171875,0.0,272.161580792888,Wilkow
2021-03-02,2021,3,ZIMA,16.377277430420023,51.70474449343391,13302.358770274608,1881.5838121274935,0.0368349890061995,,,,,wilkow,276.9220193227132,270.3917541503906,284.3801727294922,274.61541748046875,270.1044158935547,278.14599609375,86.16590854621408,63.361372652449234,98.34799264813569,1.672005994578323,0.9032761106759776,2.216742655326289,102297.68522135417,102175.58203125,102421.1171875,0.0,272.161580792888,Wilkow
2021-03-02,2021,3,ZIMA,16.377277430420023,51.767626563322295,13346.774408584226,1877.359985351631,0.0353398931929739,,,,,wilkow,276.9220193227132,270.3917541503906,284.3801727294922,274.61541748046875,270.1044158935547,278.14599609375,86.16590854621408,63.361372652449234,98.34799264813569,1.672005994578323,0.9032761106759776,2.216742655326289,102297.68522135417,102175.58203125,102421.1171875,0.0,272.161580792888,Wilkow
2021-03-02,2021,3,ZIMA,16.377277430420023,51.830508633210655,16649.991917037685,1881.174358164168,0.0343876138488503,,,,,wilkow,276.9220193227132,270.3917541503906,284.3801727294922,274.61541748046875,270.1044158935547,278.14599609375,86.16590854621408,63.361372652449234,98.34799264813569,1.672005994578323,0.9032761106759776,2.216742655326289,102297.68522135417,102175.58203125,102421.1171875,0.0,272.161580792888,Wilkow
2021-03-02,2021,3,ZIMA,16.380779205919474,51.70474449343391,13536.466747862743,1863.701778998296,,,,,,wilkow,276.9220193227132,270.3917541503906,284.3801727294922,274.61541748046875,270.1044158935547,278.14599609375,86.16590854621408,63.361372652449234,98.34799264813569,1.672005994578323,0.9032761106759776,2.216742655326289,102297.68522135417,102175.58203125,102421.1171875,0.0,272.161580792888,Wilkow
2021-03-02,2021,3,ZIMA,16.380779205919474,51.767626563322295,13579.79586815442,1867.1910662379244,,,,,,wilkow,276.9220193227132,270.3917541503906,284.3801727294922,274.61541748046875,270.1044158935547,278.14599609375,86.16590854621408,63.361372652449234,98.34799264813569,1.672005994578323,0.9032761106759776,2.216742655326289,102297.68522135417,102175.58203125,102421.1171875,0.0,272.161580792888,Wilkow
2021-03-02,2021,3,ZIMA,16.380779205919474,51.830508633210655,16837.101104044807,1868.2790575103088,,,,,,wilkow,276.9220193227132,270.3917541503906,284.3801727294922,274.61541748046875,270.1044158935547,278.14599609375,86.16590854621408,63.361372652449234,98.34799264813569,1.672005994578323,0.9032761106759776,2.216742655326289,102297.68522135417,102175.58203125,102421.1171875,0.0,272.161580792888,Wilkow
2021-03-02,2021,3,ZIMA,16.44015950030839,51.57898035365719,24480.639786017317,1858.4432373047557,0.0379983867737206,,,,,wilkow,276.9220193227132,270.3917541503906,284.3801727294922,274.61541748046875,270.1044158935547,278.14599609375,86.16590854621408,63.361372652449234,98.34799264813569,1.672005994578323,0.9032761106759776,2.216742655326289,102297.68522135417,102175.58203125,102421.1171875,0.0,272.161580792888,Wilkow
2021-03-02,2021,3,ZIMA,16.44015950030839,51.64186242354555,20112.41374306692,1879.922442182264,0.0359469002686616,,,,,wilkow,276.9220193227132,270.3917541503906,284.3801727294922,274.61541748046875,270.1044158935547,278.14599609375,86.16590854621408,63.361372652449234,98.34799264813569,1.672005994578323,0.9032761106759776,2.216742655326289,102297.68522135417,102175.58203125,102421.1171875,0.0,272.161580792888,Wilkow
2021-03-02,2021,3,ZIMA,16.44015950030839,51.70474449343391,17538.893071596543,1881.4708628330495,0.0375929213970586,,,,,wilkow,276.9220193227132,270.3917541503906,284.3801727294922,274.61541748046875,270.1044158935547,278.14599609375,86.16590854621408,63.361372652449234,98.34799264813569,1.672005994578323,0.9032761106759776,2.216742655326289,102297.68522135417,102175.58203125,102421.1171875,0.0,272.161580792888,Wilkow
2021-03-02,2021,3,ZIMA,16.44015950030839,51.767626563322295,17567.44688105861,1877.3599853516312,0.0375359468162073,,,,,wilkow,276.9220193227132,270.3917541503906,284.3801727294922,274.61541748046875,270.1044158935547,278.14599609375,86.16590854621408,63.361372652449234,98.34799264813569,1.672005994578323,0.9032761106759776,2.216742655326289,102297.68522135417,102175.58203125,102421.1171875,0.0,272.161580792888,Wilkow
2021-03-02,2021,3,ZIMA,16.44015950030839,51.830508633210655,20187.115092543783,1881.253937037882,0.0352242429707336,,,,,wilkow,276.9220193227132,270.3917541503906,284.3801727294922,274.61541748046875,270.1044158935547,278.14599609375,86.16590854621408,63.361372652449234,98.34799264813569,1.672005994578323,0.9032761106759776,2.216742655326289,102297.68522135417,102175.58203125,102421.1171875,0.0,272.161580792888,Wilkow
2021-03-02,2021,3,ZIMA,16.44366127580784,51.64186242354555,20320.11634262032,1864.473639207294,,,,,,wilkow,276.9220193227132,270.3917541503906,284.3801727294922,274.61541748046875,270.1044158935547,278.14599609375,86.16590854621408,63.361372652449234,98.34799264813569,1.672005994578323,0.9032761106759776,2.216742655326289,102297.68522135417,102175.58203125,102421.1171875,0.0,272.161580792888,Wilkow
2021-03-02,2021,3,ZIMA,16.44366127580784,51.70474449343391,17776.36326982905,1862.8059580402332,,,,,,wilkow,276.9220193227132,270.3917541503906,284.3801727294922,274.61541748046875,270.1044158935547,278.14599609375,86.16590854621408,63.361372652449234,98.34799264813569,1.672005994578323,0.9032761106759776,2.216742655326289,102297.68522135417,102175.58203125,102421.1171875,0.0,272.161580792888,Wilkow
2021-03-02,2021,3,ZIMA,16.44366127580784,51.767626563322295,17804.209599743044,1865.540161132881,,,,,,wilkow,276.9220193227132,270.3917541503906,284.3801727294922,274.61541748046875,270.1044158935547,278.14599609375,86.16590854621408,63.361372652449234,98.34799264813569,1.672005994578323,0.9032761106759776,2.216742655326289,102297.68522135417,102175.58203125,102421.1171875,0.0,272.161580792888,Wilkow
2021-03-02,2021,3,ZIMA,16.44366127580784,51.830508633210655,20393.20139428809,1867.6304199439817,,,,,,wilkow,276.9220193227132,270.3917541503906,284.3801727294922,274.61541748046875,270.1044158935547,278.14599609375,86.16590854621408,63.361372652449234,98.34799264813569,1.672005994578323,0.9032761106759776,2.216742655326289,102297.68522135417,102175.58203125,102421.1171875,0.0,272.161580792888,Wilkow
2021-03-02,2021,3,ZIMA,16.44366127580784,51.893390703099016,24752.394556414503,1868.2791128337224,,,,,,wilkow,276.9220193227132,270.3917541503906,284.3801727294922,274.61541748046875,270.1044158935547,278.14599609375,86.16590854621408,63.361372652449234,98.34799264813569,1.672005994578323,0.9032761106759776,2.216742655326289,102297.68522135417,102175.58203125,102421.1171875,0.0,272.161580792888,Wilkow
2021-03-02,2021,3,ZIMA,16.503041570196757,51.64186242354555,23940.948591908516,1880.005146600344,0.037113799452336,,,,,wilkow,276.9220193227132,270.3917541503906,284.3801727294922,274.61541748046875,270.1044158935547,278.14599609375,86.16590854621408,63.361372652449234,98.34799264813569,1.672005994578323,0.9032761106759776,2.216742655326289,102297.68522135417,102175.58203125,102421.1171875,0.0,272.161580792888,Wilkow
2021-03-02,2021,3,ZIMA,16.503041570196757,51.70474449343391,21818.32252902045,1881.414395924948,0.0374388683617427,,,,,wilkow,276.9220193227132,270.3917541503906,284.3801727294922,274.61541748046875,270.1044158935547,278.14599609375,86.16590854621408,63.361372652449234,98.34799264813569,1.672005994578323,0.9032761106759776,2.216742655326289,102297.68522135417,102175.58203125,102421.1171875,0.0,272.161580792888,Wilkow
2021-03-02,2021,3,ZIMA,16.503041570196757,51.767626563322295,21835.934133259267,1877.360844952582,0.0375559452417148,,,,,wilkow,276.9220193227132,270.3917541503906,284.3801727294922,274.61541748046875,270.1044158935547,278.14599609375,86.16590854621408,63.361372652449234,98.34799264813569,1.672005994578323,0.9032761106759776,2.216742655326289,102297.68522135417,102175.58203125,102421.1171875,0.0,272.161580792888,Wilkow
2021-03-02,2021,3,ZIMA,16.503041570196757,51.830508633210655,23989.13611611277,1880.7895466512796,0.036584134286354,,,,,wilkow,276.9220193227132,270.3917541503906,284.3801727294922,274.61541748046875,270.1044158935547,278.14599609375,86.16590854621408,63.361372652449234,98.34799264813569,1.672005994578323,0.9032761106759776,2.216742655326289,102297.68522135417,102175.58203125,102421.1171875,0.0,272.161580792888,Wilkow
2021-03-02,2021,3,ZIMA,16.50654334569621,51.64186242354555,24159.32551237869,1864.3873604131504,,,,,,wilkow,276.9220193227132,270.3917541503906,284.3801727294922,274.61541748046875,270.1044158935547,278.14599609375,86.16590854621408,63.361372652449234,98.34799264813569,1.672005994578323,0.9032761106759776,2.216742655326289,102297.68522135417,102175.58203125,102421.1171875,0.0,272.161580792888,Wilkow
2021-03-02,2021,3,ZIMA,16.50654334569621,51.70474449343391,22057.394460405107,1863.683702278417,,,,,,wilkow,276.9220193227132,270.3917541503906,284.3801727294922,274.61541748046875,270.1044158935547,278.14599609375,86.16590854621408,63.361372652449234,98.34799264813569,1.672005994578323,0.9032761106759776,2.216742655326289,102297.68522135417,102175.58203125,102421.1171875,0.0,272.161580792888,Wilkow
2021-03-02,2021,3,ZIMA,16.50654334569621,51.767626563322295,22074.485805491204,1865.0828431861712,,,,,,wilkow,276.9220193227132,270.3917541503906,284.3801727294922,274.61541748046875,270.1044158935547,278.14599609375,86.16590854621408,63.361372652449234,98.34799264813569,1.672005994578323,0.9032761106759776,2.216742655326289,102297.68522135417,102175.58203125,102421.1171875,0.0,272.161580792888,Wilkow
2021-03-02,2021,3,ZIMA,16.50654334569621,51.830508633210655,24206.176821790705,1866.4007949792856,,,,,,wilkow,276.9220193227132,270.3917541503906,284.3801727294922,274.61541748046875,270.1044158935547,278.14599609375,86.16590854621408,63.361372652449234,98.34799264813569,1.672005994578323,0.9032761106759776,2.216742655326289,102297.68522135417,102175.58203125,102421.1171875,0.0,272.161580792888,Wilkow
2021-03-10,2021,3,ZIMA,15.877722646812542,51.645364199045005,23872.157385886225,1858.022028466601,,,,,0.0004300681649241264,wilkow,273.19959958394367,268.3327178955078,278.5653533935547,265.82107734680176,264.2874450683594,267.4016418457031,59.509111160846935,38.76936069839842,78.24251879660392,1.7164594098186037,0.1559625901149571,3.628340282572349,100905.30403645833,100660.2890625,101017.2890625,1.2934207802572928e-06,159.09828918739163,Wilkow
2021-03-10,2021,3,ZIMA,15.877722646812542,51.708246268933365,21867.676687916293,1861.7876799463809,,,,,1.2574448904600522e-05,wilkow,273.19959958394367,268.3327178955078,278.5653533935547,265.82107734680176,264.2874450683594,267.4016418457031,59.509111160846935,38.76936069839842,78.24251879660392,1.7164594098186037,0.1559625901149571,3.628340282572349,100905.30403645833,100660.2890625,101017.2890625,1.2934207802572928e-06,159.09828918739163,Wilkow
2021-03-10,2021,3,ZIMA,15.877722646812542,51.77112833882174,22009.30413212019,1860.8568891199543,,,,,,wilkow,273.19959958394367,268.3327178955078,278.5653533935547,265.82107734680176,264.2874450683594,267.4016418457031,59.509111160846935,38.76936069839842,78.24251879660392,1.7164594098186037,0.1559625901149571,3.628340282572349,100905.30403645833,100660.2890625,101017.2890625,1.2934207802572928e-06,159.09828918739163,Wilkow
2021-03-10,2021,3,ZIMA,15.877722646812542,51.8340104087101,24259.54763692026,1834.5487060546657,,,,,-5.65646003302694e-05,wilkow,273.19959958394367,268.3327178955078,278.5653533935547,265.82107734680176,264.2874450683594,267.4016418457031,59.509111160846935,38.76936069839842,78.24251879660392,1.7164594098186037,0.1559625901149571,3.628340282572349,100905.30403645833,100660.2890625,101017.2890625,1.2934207802572928e-06,159.09828918739163,Wilkow
2021-03-10,2021,3,ZIMA,15.940604716700909,51.58248212915663,24282.40484803101,1860.822526961481,,,,,0.00027534440088362606,wilkow,273.19959958394367,268.3327178955078,278.5653533935547,265.82107734680176,264.2874450683594,267.4016418457031,59.509111160846935,38.76936069839842,78.24251879660392,1.7164594098186037,0.1559625901149571,3.628340282572349,100905.30403645833,100660.2890625,101017.2890625,1.2934207802572928e-06,159.09828918739163,Wilkow
2021-03-10,2021,3,ZIMA,15.940604716700909,51.645364199045005,20007.22433513981,1859.8529210677389,,,,,-0.0006969303960981923,wilkow,273.19959958394367,268.3327178955078,278.5653533935547,265.82107734680176,264.2874450683594,267.4016418457031,59.509111160846935,38.76936069839842,78.24251879660392,1.7164594098186037,0.1559625901149571,3.628340282572349,100905.30403645833,100660.2890625,101017.2890625,1.2934207802572928e-06,159.09828918739163,Wilkow
2021-03-10,2021,3,ZIMA,15.940604716700909,51.708246268933365,17573.81965480491,1860.534457414173,,,,,-0.0005390662635069133,wilkow,273.19959958394367,268.3327178955078,278.5653533935547,265.82107734680176,264.2874450683594,267.4016418457031,59.509111160846935,38.76936069839842,78.24251879660392,1.7164594098186037,0.1559625901149571,3.628340282572349,100905.30403645833,100660.2890625,101017.2890625,1.2934207802572928e-06,159.09828918739163,Wilkow
2021-03-10,2021,3,ZIMA,15.940604716700909,51.77112833882174,17756.357634515094,1849.9923567842625,,,,,,wilkow,273.19959958394367,268.3327178955078,278.5653533935547,265.82107734680176,264.2874450683594,267.4016418457031,59.509111160846935,38.76936069839842,78.24251879660392,1.7164594098186037,0.1559625901149571,3.628340282572349,100905.30403645833,100660.2890625,101017.2890625,1.2934207802572928e-06,159.09828918739163,Wilkow
2021-03-10,2021,3,ZIMA,15.940604716700909,51.8340104087101,20485.10519742972,1845.576652671355,,,,,0.0012610646260181,wilkow,273.19959958394367,268.3327178955078,278.5653533935547,265.82107734680176,264.2874450683594,267.4016418457031,59.509111160846935,38.76936069839842,78.24251879660392,1.7164594098186037,0.1559625901149571,3.628340282572349,100905.30403645833,100660.2890625,101017.2890625,1.2934207802572928e-06,159.09828918739163,Wilkow
2021-03-10,2021,3,ZIMA,16.003486786589274,51.58248212915663,21393.41149418868,1861.05588637354,,,,,0.0006641195827870219,wilkow,273.19959958394367,268.3327178955078,278.5653533935547,265.82107734680176,264.2874450683594,267.4016418457031,59.509111160846935,38.76936069839842,78.24251879660392,1.7164594098186037,0.1559625901149571,3.628340282572349,100905.30403645833,100660.2890625,101017.2890625,1.2934207802572928e-06,159.09828918739163,Wilkow
2021-03-10,2021,3,ZIMA,16.003486786589274,51.645364199045005,16386.397482640103,1868.5475064949603,,,,,0.0007793923885136305,wilkow,273.19959958394367,268.3327178955078,278.5653533935547,265.82107734680176,264.2874450683594,267.4016418457031,59.509111160846935,38.76936069839842,78.24251879660392,1.7164594098186037,0.1559625901149571,3.628340282572349,100905.30403645833,100660.2890625,101017.2890625,1.2934207802572928e-06,159.09828918739163,Wilkow
2021-03-10,2021,3,ZIMA,16.003486786589274,51.708246268933365,13313.394681361518,1868.1823610905797,,,,,0.00035713742004221574,wilkow,273.19959958394367,268.3327178955078,278.5653533935547,265.82107734680176,264.2874450683594,267.4016418457031,59.509111160846935,38.76936069839842,78.24251879660392,1.7164594098186037,0.1559625901149571,3.628340282572349,100905.30403645833,100660.2890625,101017.2890625,1.2934207802572928e-06,159.09828918739163,Wilkow
2021-03-10,2021,3,ZIMA,16.003486786589274,51.77112833882174,13560.166341730332,1858.8284421120436,,,,,,wilkow,273.19959958394367,268.3327178955078,278.5653533935547,265.82107734680176,264.2874450683594,267.4016418457031,59.509111160846935,38.76936069839842,78.24251879660392,1.7164594098186037,0.1559625901149571,3.628340282572349,100905.30403645833,100660.2890625,101017.2890625,1.2934207802572928e-06,159.09828918739163,Wilkow
2021-03-10,2021,3,ZIMA,16.003486786589274,51.8340104087101,16982.701464661273,1856.324260644272,,,,,0.0020219000758193,wilkow,273.19959958394367,268.3327178955078,278.5653533935547,265.82107734680176,264.2874450683594,267.4016418457031,59.509111160846935,38.76936069839842,78.24251879660392,1.7164594098186037,0.1559625901149571,3.628340282572349,100905.30403645833,100660.2890625,101017.2890625,1.2934207802572928e-06,159.09828918739163,Wilkow
2021-03-10,2021,3,ZIMA,16.06636885647764,51.58248212915663,19068.015702767465,1864.2709728598445,,,,,0.0008547657761054415,wilkow,273.19959958394367,268.3327178955078,278.5653533935547,265.82107734680176,264.2874450683594,267.4016418457031,59.509111160846935,38.76936069839842,78.24251879660392,1.7164594098186037,0.1559625901149571,3.628340282572349,100905.30403645833,100660.2890625,101017.2890625,1.2934207802572928e-06,159.09828918739163,Wilkow
2021-03-10,2021,3,ZIMA,16.06636885647764,51.645364199045005,13211.92666309814,1868.7041148003527,,,,,0.0010043010700134,wilkow,273.19959958394367,268.3327178955078,278.5653533935547,265.82107734680176,264.2874450683594,267.4016418457031,59.509111160846935,38.76936069839842,78.24251879660392,1.7164594098186037,0.1559625901149571,3.628340282572349,100905.30403645833,100660.2890625,101017.2890625,1.2934207802572928e-06,159.09828918739163,Wilkow
2021-03-10,2021,3,ZIMA,16.06636885647764,51.708246268933365,9133.31292099115,1867.2468559856677,,,,,0.0011159915868016,wilkow,273.19959958394367,268.3327178955078,278.5653533935547,265.82107734680176,264.2874450683594,267.4016418457031,59.509111160846935,38.76936069839842,78.24251879660392,1.7164594098186037,0.1559625901149571,3.628340282572349,100905.30403645833,100660.2890625,101017.2890625,1.2934207802572928e-06,159.09828918739163,Wilkow
2021-03-10,2021,3,ZIMA,16.06636885647764,51.77112833882174,9496.272639925011,1868.9270660550933,,,,,,wilkow,273.19959958394367,268.3327178955078,278.5653533935547,265.82107734680176,264.2874450683594,267.4016418457031,59.509111160846935,38.76936069839842,78.24251879660392,1.7164594098186037,0.1559625901149571,3.628340282572349,100905.30403645833,100660.2890625,101017.2890625,1.2934207802572928e-06,159.09828918739163,Wilkow
