Data,Rok,Miesiac,Sezon,lon_pomiaru,lat_pomiaru,odleglosc_m,CH4_column_volume_mixing_ratio_dry_air,CO_column_number_density,tropospheric_HCHO_column_number_density,NO2_column_number_density,O3_column_number_density,SO2_column_number_density,miejsce,temperature_2m_mean,temperature_2m_min,temperature_2m_max,dewpoint_temperature_2m_mean,dewpoint_temperature_2m_min,dewpoint_temperature_2m_max,wilgotnosc_wzgledna_mean,wilgotnosc_wzgledna_min,wilgotnosc_wzgledna_max,predkosc_wiatru_mean,predkosc_wiatru_min,predkosc_wiatru_max,surface_pressure_mean,surface_pressure_min,surface_pressure_max,total_precipitation_hourly_sum,kierunek_wiatru_sredni,folder
2022-01-24,2022,1,ZIMA,21.97378165048464,49.94404653655965,14750.004696817794,1882.1328193001689,,,,,,krasne,265.5543518066406,262.0269470214844,268.0382385253906,261.3338031768799,258.44410705566406,263.5823059082031,71.93985209719376,61.6379120117852,80.55368054758279,1.5880613844524591,1.0097999236048103,2.2253078803444994,100865.16617838542,100621.46875,101057.765625,3.7163493971092976e-06,173.46445315819915,krasne
2022-01-24,2022,1,ZIMA,22.036663720373006,49.881164466671294,20485.39080819655,1882.1182408447532,,,,,,krasne,265.5543518066406,262.0269470214844,268.0382385253906,261.3338031768799,258.44410705566406,263.5823059082031,71.93985209719376,61.6379120117852,80.55368054758279,1.5880613844524591,1.0097999236048103,2.2253078803444994,100865.16617838542,100621.46875,101057.765625,3.7163493971092976e-06,173.46445315819915,krasne
2022-01-24,2022,1,ZIMA,22.036663720373006,49.94404653655965,13523.171328472969,1882.2260352936264,,,,,,krasne,265.5543518066406,262.0269470214844,268.0382385253906,261.3338031768799,258.44410705566406,263.5823059082031,71.93985209719376,61.6379120117852,80.55368054758279,1.5880613844524591,1.0097999236048103,2.2253078803444994,100865.16617838542,100621.46875,101057.765625,3.7163493971092976e-06,173.46445315819915,krasne
2022-01-24,2022,1,ZIMA,22.099545790261374,49.881164466671294,20630.449849783457,1880.927993310642,,,,,,krasne,265.5543518066406,262.0269470214844,268.0382385253906,261.3338031768799,258.44410705566406,263.5823059082031,71.93985209719376,61.6379120117852,80.55368054758279,1.5880613844524591,1.0097999236048103,2.2253078803444994,100865.16617838542,100621.46875,101057.765625,3.7163493971092976e-06,173.46445315819915,krasne
2022-01-24,2022,1,ZIMA,22.099545790261374,49.94404653655965,13741.638653022464,1882.3112781984885,,,,,,krasne,265.5543518066406,262.0269470214844,268.0382385253906,261.3338031768799,258.44410705566406,263.5823059082031,71.93985209719376,61.6379120117852,80.55368054758279,1.5880613844524591,1.0097999236048103,2.2253078803444994,100865.16617838542,100621.46875,101057.765625,3.7163493971092976e-06,173.46445315819915,krasne
2022-01-24,2022,1,ZIMA,22.16242786014974,49.881164466671294,21731.901511769018,1878.9299501966768,,,,,,krasne,265.5543518066406,262.0269470214844,268.0382385253906,261.3338031768799,258.44410705566406,263.5823059082031,71.93985209719376,61.6379120117852,80.55368054758279,1.5880613844524591,1.0097999236048103,2.2253078803444994,100865.16617838542,100621.46875,101057.765625,3.7163493971092976e-06,173.46445315819915,krasne
2022-01-24,2022,1,ZIMA,22.225309930038108,49.881164466671294,23656.533640837228,1878.929916275751,,,,,,krasne,265.5543518066406,262.0269470214844,268.0382385253906,261.3338031768799,258.44410705566406,263.5823059082031,71.93985209719376,61.6379120117852,80.55368054758279,1.5880613844524591,1.0097999236048103,2.2253078803444994,100865.16617838542,100621.46875,101057.765625,3.7163493971092976e-06,173.46445315819915,krasne
2022-02-13,2022,2,ZIMA,21.72575514643063,50.006928606448014,24718.631088225684,1858.3488107675437,,,,,,krasne,273.31991895039874,269.6180877685547,277.9172058105469,266.3456236521403,263.59326171875,268.69456481933594,60.089707147531016,43.29742560993519,70.7003109938191,3.795775621736994,2.6771031907734617,4.731679140432282,100046.86686197917,99522.34375,100639.21875,2.573267693151138e-06,195.76914219460033,krasne
2022-02-13,2022,2,ZIMA,21.72575514643063,50.06981067633637,23857.41596566527,1864.7644051742468,,,,,,krasne,273.31991895039874,269.6180877685547,277.9172058105469,266.3456236521403,263.59326171875,268.69456481933594,60.089707147531016,43.29742560993519,70.7003109938191,3.795775621736994,2.6771031907734617,4.731679140432282,100046.86686197917,99522.34375,100639.21875,2.573267693151138e-06,195.76914219460033,krasne
2022-02-13,2022,2,ZIMA,21.72575514643063,50.06981067633637,23857.41596566527,1883.656256151333,,,,,,krasne,273.31991895039874,269.6180877685547,277.9172058105469,266.3456236521403,263.59326171875,268.69456481933594,60.089707147531016,43.29742560993519,70.7003109938191,3.795775621736994,2.6771031907734617,4.731679140432282,100046.86686197917,99522.34375,100639.21875,2.573267693151138e-06,195.76914219460033,krasne
2022-02-13,2022,2,ZIMA,21.788637216318996,49.94404653655965,23573.09036361095,1854.7647643642608,,,,,,krasne,273.31991895039874,269.6180877685547,277.9172058105469,266.3456236521403,263.59326171875,268.69456481933594,60.089707147531016,43.29742560993519,70.7003109938191,3.795775621736994,2.6771031907734617,4.731679140432282,100046.86686197917,99522.34375,100639.21875,2.573267693151138e-06,195.76914219460033,krasne
2022-02-13,2022,2,ZIMA,21.788637216318996,50.006928606448014,20402.67465031108,1858.072848682656,,,,,,krasne,273.31991895039874,269.6180877685547,277.9172058105469,266.3456236521403,263.59326171875,268.69456481933594,60.089707147531016,43.29742560993519,70.7003109938191,3.795775621736994,2.6771031907734617,4.731679140432282,100046.86686197917,99522.34375,100639.21875,2.573267693151138e-06,195.76914219460033,krasne
2022-02-13,2022,2,ZIMA,21.788637216318996,50.006928606448014,20402.67465031108,1890.7703598262688,,,,,,krasne,273.31991895039874,269.6180877685547,277.9172058105469,266.3456236521403,263.59326171875,268.69456481933594,60.089707147531016,43.29742560993519,70.7003109938191,3.795775621736994,2.6771031907734617,4.731679140432282,100046.86686197917,99522.34375,100639.21875,2.573267693151138e-06,195.76914219460033,krasne
2022-02-13,2022,2,ZIMA,21.788637216318996,50.06981067633637,19356.882967501024,1859.716133805866,,,,,,krasne,273.31991895039874,269.6180877685547,277.9172058105469,266.3456236521403,263.59326171875,268.69456481933594,60.089707147531016,43.29742560993519,70.7003109938191,3.795775621736994,2.6771031907734617,4.731679140432282,100046.86686197917,99522.34375,100639.21875,2.573267693151138e-06,195.76914219460033,krasne
2022-02-13,2022,2,ZIMA,21.788637216318996,50.06981067633637,19356.882967501024,1888.187327388001,,,,,,krasne,273.31991895039874,269.6180877685547,277.9172058105469,266.3456236521403,263.59326171875,268.69456481933594,60.089707147531016,43.29742560993519,70.7003109938191,3.795775621736994,2.6771031907734617,4.731679140432282,100046.86686197917,99522.34375,100639.21875,2.573267693151138e-06,195.76914219460033,krasne
2022-02-13,2022,2,ZIMA,21.788637216318996,50.13269274622476,20759.40379252802,1866.3136107245905,,,,,,krasne,273.31991895039874,269.6180877685547,277.9172058105469,266.3456236521403,263.59326171875,268.69456481933594,60.089707147531016,43.29742560993519,70.7003109938191,3.795775621736994,2.6771031907734617,4.731679140432282,100046.86686197917,99522.34375,100639.21875,2.573267693151138e-06,195.76914219460033,krasne
2022-02-13,2022,2,ZIMA,21.788637216318996,50.13269274622476,20759.40379252802,1879.9515274149912,,,,,,krasne,273.31991895039874,269.6180877685547,277.9172058105469,266.3456236521403,263.59326171875,268.69456481933594,60.089707147531016,43.29742560993519,70.7003109938191,3.795775621736994,2.6771031907734617,4.731679140432282,100046.86686197917,99522.34375,100639.21875,2.573267693151138e-06,195.76914219460033,krasne
2022-02-13,2022,2,ZIMA,21.788637216318996,50.19557481611312,24188.106416726117,1864.089464795754,,,,,,krasne,273.31991895039874,269.6180877685547,277.9172058105469,266.3456236521403,263.59326171875,268.69456481933594,60.089707147531016,43.29742560993519,70.7003109938191,3.795775621736994,2.6771031907734617,4.731679140432282,100046.86686197917,99522.34375,100639.21875,2.573267693151138e-06,195.76914219460033,krasne
2022-02-13,2022,2,ZIMA,21.788637216318996,50.19557481611312,24188.106416726117,1884.1172365756877,,,,,,krasne,273.31991895039874,269.6180877685547,277.9172058105469,266.3456236521403,263.59326171875,268.69456481933594,60.089707147531016,43.29742560993519,70.7003109938191,3.795775621736994,2.6771031907734617,4.731679140432282,100046.86686197917,99522.34375,100639.21875,2.573267693151138e-06,195.76914219460033,krasne
2022-02-13,2022,2,ZIMA,21.85151928620736,49.94404653655965,20033.423104909278,1846.3089274010488,,,,,,krasne,273.31991895039874,269.6180877685547,277.9172058105469,266.3456236521403,263.59326171875,268.69456481933594,60.089707147531016,43.29742560993519,70.7003109938191,3.795775621736994,2.6771031907734617,4.731679140432282,100046.86686197917,99522.34375,100639.21875,2.573267693151138e-06,195.76914219460033,krasne
2022-02-13,2022,2,ZIMA,21.85151928620736,50.006928606448014,16190.04444177026,1857.4882812499716,,,,,,krasne,273.31991895039874,269.6180877685547,277.9172058105469,266.3456236521403,263.59326171875,268.69456481933594,60.089707147531016,43.29742560993519,70.7003109938191,3.795775621736994,2.6771031907734617,4.731679140432282,100046.86686197917,99522.34375,100639.21875,2.573267693151138e-06,195.76914219460033,krasne
2022-02-13,2022,2,ZIMA,21.85151928620736,50.006928606448014,16190.04444177026,1890.9254396788465,,,,,,krasne,273.31991895039874,269.6180877685547,277.9172058105469,266.3456236521403,263.59326171875,268.69456481933594,60.089707147531016,43.29742560993519,70.7003109938191,3.795775621736994,2.6771031907734617,4.731679140432282,100046.86686197917,99522.34375,100639.21875,2.573267693151138e-06,195.76914219460033,krasne
2022-02-13,2022,2,ZIMA,21.85151928620736,50.06981067633637,14857.272289814278,1859.5784138590277,,,,,,krasne,273.31991895039874,269.6180877685547,277.9172058105469,266.3456236521403,263.59326171875,268.69456481933594,60.089707147531016,43.29742560993519,70.7003109938191,3.795775621736994,2.6771031907734617,4.731679140432282,100046.86686197917,99522.34375,100639.21875,2.573267693151138e-06,195.76914219460033,krasne
2022-02-13,2022,2,ZIMA,21.85151928620736,50.06981067633637,14857.272289814278,1893.9551975764143,,,,,,krasne,273.31991895039874,269.6180877685547,277.9172058105469,266.3456236521403,263.59326171875,268.69456481933594,60.089707147531016,43.29742560993519,70.7003109938191,3.795775621736994,2.6771031907734617,4.731679140432282,100046.86686197917,99522.34375,100639.21875,2.573267693151138e-06,195.76914219460033,krasne
2022-02-13,2022,2,ZIMA,21.85151928620736,50.13269274622476,16649.44020778438,1859.480555492068,,,,,,krasne,273.31991895039874,269.6180877685547,277.9172058105469,266.3456236521403,263.59326171875,268.69456481933594,60.089707147531016,43.29742560993519,70.7003109938191,3.795775621736994,2.6771031907734617,4.731679140432282,100046.86686197917,99522.34375,100639.21875,2.573267693151138e-06,195.76914219460033,krasne
2022-02-13,2022,2,ZIMA,21.85151928620736,50.13269274622476,16649.44020778438,1890.376342773408,,,,,,krasne,273.31991895039874,269.6180877685547,277.9172058105469,266.3456236521403,263.59326171875,268.69456481933594,60.089707147531016,43.29742560993519,70.7003109938191,3.795775621736994,2.6771031907734617,4.731679140432282,100046.86686197917,99522.34375,100639.21875,2.573267693151138e-06,195.76914219460033,krasne
2022-02-13,2022,2,ZIMA,21.85151928620736,50.19557481611312,20772.99126050085,1859.4550763546624,,,,,,krasne,273.31991895039874,269.6180877685547,277.9172058105469,266.3456236521403,263.59326171875,268.69456481933594,60.089707147531016,43.29742560993519,70.7003109938191,3.795775621736994,2.6771031907734617,4.731679140432282,100046.86686197917,99522.34375,100639.21875,2.573267693151138e-06,195.76914219460033,krasne
2022-02-13,2022,2,ZIMA,21.85151928620736,50.19557481611312,20772.99126050085,1890.3763504464184,,,,,,krasne,273.31991895039874,269.6180877685547,277.9172058105469,266.3456236521403,263.59326171875,268.69456481933594,60.089707147531016,43.29742560993519,70.7003109938191,3.795775621736994,2.6771031907734617,4.731679140432282,100046.86686197917,99522.34375,100639.21875,2.573267693151138e-06,195.76914219460033,krasne
2022-02-13,2022,2,ZIMA,21.914401356095727,49.881164466671294,22902.83716778015,1811.5533467718076,,,,,,krasne,273.31991895039874,269.6180877685547,277.9172058105469,266.3456236521403,263.59326171875,268.69456481933594,60.089707147531016,43.29742560993519,70.7003109938191,3.795775621736994,2.6771031907734617,4.731679140432282,100046.86686197917,99522.34375,100639.21875,2.573267693151138e-06,195.76914219460033,krasne
2022-02-13,2022,2,ZIMA,21.914401356095727,49.94404653655965,16959.61725567151,1825.7534870668223,,,,,,krasne,273.31991895039874,269.6180877685547,277.9172058105469,266.3456236521403,263.59326171875,268.69456481933594,60.089707147531016,43.29742560993519,70.7003109938191,3.795775621736994,2.6771031907734617,4.731679140432282,100046.86686197917,99522.34375,100639.21875,2.573267693151138e-06,195.76914219460033,krasne
2022-02-13,2022,2,ZIMA,21.914401356095727,50.006928606448014,12188.35762677734,1864.27832123485,,,,,,krasne,273.31991895039874,269.6180877685547,277.9172058105469,266.3456236521403,263.59326171875,268.69456481933594,60.089707147531016,43.29742560993519,70.7003109938191,3.795775621736994,2.6771031907734617,4.731679140432282,100046.86686197917,99522.34375,100639.21875,2.573267693151138e-06,195.76914219460033,krasne
2022-02-13,2022,2,ZIMA,21.914401356095727,50.006928606448014,12188.35762677734,1890.9285061215105,,,,,,krasne,273.31991895039874,269.6180877685547,277.9172058105469,266.3456236521403,263.59326171875,268.69456481933594,60.089707147531016,43.29742560993519,70.7003109938191,3.795775621736994,2.6771031907734617,4.731679140432282,100046.86686197917,99522.34375,100639.21875,2.573267693151138e-06,195.76914219460033,krasne
2022-02-13,2022,2,ZIMA,21.914401356095727,50.06981067633637,10359.791051015503,1868.4453293571248,,,,,,krasne,273.31991895039874,269.6180877685547,277.9172058105469,266.3456236521403,263.59326171875,268.69456481933594,60.089707147531016,43.29742560993519,70.7003109938191,3.795775621736994,2.6771031907734617,4.731679140432282,100046.86686197917,99522.34375,100639.21875,2.573267693151138e-06,195.76914219460033,krasne
2022-02-13,2022,2,ZIMA,21.914401356095727,50.06981067633637,10359.791051015503,1893.8807341842653,,,,,,krasne,273.31991895039874,269.6180877685547,277.9172058105469,266.3456236521403,263.59326171875,268.69456481933594,60.089707147531016,43.29742560993519,70.7003109938191,3.795775621736994,2.6771031907734617,4.731679140432282,100046.86686197917,99522.34375,100639.21875,2.573267693151138e-06,195.76914219460033,krasne
2022-02-13,2022,2,ZIMA,21.914401356095727,50.13269274622476,12803.866251997884,1860.1721826375085,,,,,,krasne,273.31991895039874,269.6180877685547,277.9172058105469,266.3456236521403,263.59326171875,268.69456481933594,60.089707147531016,43.29742560993519,70.7003109938191,3.795775621736994,2.6771031907734617,4.731679140432282,100046.86686197917,99522.34375,100639.21875,2.573267693151138e-06,195.76914219460033,krasne
2022-02-13,2022,2,ZIMA,21.914401356095727,50.13269274622476,12803.866251997884,1890.37634277347,,,,,,krasne,273.31991895039874,269.6180877685547,277.9172058105469,266.3456236521403,263.59326171875,268.69456481933594,60.089707147531016,43.29742560993519,70.7003109938191,3.795775621736994,2.6771031907734617,4.731679140432282,100046.86686197917,99522.34375,100639.21875,2.573267693151138e-06,195.76914219460033,krasne
2022-02-13,2022,2,ZIMA,21.914401356095727,50.19557481611312,17843.792964468747,1859.455084799188,,,,,,krasne,273.31991895039874,269.6180877685547,277.9172058105469,266.3456236521403,263.59326171875,268.69456481933594,60.089707147531016,43.29742560993519,70.7003109938191,3.795775621736994,2.6771031907734617,4.731679140432282,100046.86686197917,99522.34375,100639.21875,2.573267693151138e-06,195.76914219460033,krasne
2022-02-13,2022,2,ZIMA,21.914401356095727,50.19557481611312,17843.792964468747,1890.376332987108,,,,,,krasne,273.31991895039874,269.6180877685547,277.9172058105469,266.3456236521403,263.59326171875,268.69456481933594,60.089707147531016,43.29742560993519,70.7003109938191,3.795775621736994,2.6771031907734617,4.731679140432282,100046.86686197917,99522.34375,100639.21875,2.573267693151138e-06,195.76914219460033,krasne
2022-02-13,2022,2,ZIMA,21.97728342598409,49.881164466671294,21245.674490062785,1811.553387619532,,,,,,krasne,273.31991895039874,269.6180877685547,277.9172058105469,266.3456236521403,263.59326171875,268.69456481933594,60.089707147531016,43.29742560993519,70.7003109938191,3.795775621736994,2.6771031907734617,4.731679140432282,100046.86686197917,99522.34375,100639.21875,2.573267693151138e-06,195.76914219460033,krasne
2022-02-13,2022,2,ZIMA,21.97728342598409,49.94404653655965,14647.947784861162,1873.0797348051635,,,,,,krasne,273.31991895039874,269.6180877685547,277.9172058105469,266.3456236521403,263.59326171875,268.69456481933594,60.089707147531016,43.29742560993519,70.7003109938191,3.795775621736994,2.6771031907734617,4.731679140432282,100046.86686197917,99522.34375,100639.21875,2.573267693151138e-06,195.76914219460033,krasne
2022-02-13,2022,2,ZIMA,21.97728342598409,50.006928606448014,8693.95239872329,1883.190747124886,,,,,,krasne,273.31991895039874,269.6180877685547,277.9172058105469,266.3456236521403,263.59326171875,268.69456481933594,60.089707147531016,43.29742560993519,70.7003109938191,3.795775621736994,2.6771031907734617,4.731679140432282,100046.86686197917,99522.34375,100639.21875,2.573267693151138e-06,195.76914219460033,krasne
2022-02-13,2022,2,ZIMA,21.97728342598409,50.006928606448014,8693.95239872329,1890.9351578649944,,,,,,krasne,273.31991895039874,269.6180877685547,277.9172058105469,266.3456236521403,263.59326171875,268.69456481933594,60.089707147531016,43.29742560993519,70.7003109938191,3.795775621736994,2.6771031907734617,4.731679140432282,100046.86686197917,99522.34375,100639.21875,2.573267693151138e-06,195.76914219460033,krasne
2022-02-13,2022,2,ZIMA,21.97728342598409,50.06981067633637,5869.343296307809,1872.9874201392972,,,,,,krasne,273.31991895039874,269.6180877685547,277.9172058105469,266.3456236521403,263.59326171875,268.69456481933594,60.089707147531016,43.29742560993519,70.7003109938191,3.795775621736994,2.6771031907734617,4.731679140432282,100046.86686197917,99522.34375,100639.21875,2.573267693151138e-06,195.76914219460033,krasne
2022-02-13,2022,2,ZIMA,21.97728342598409,50.06981067633637,5869.343296307809,1891.126622677733,,,,,,krasne,273.31991895039874,269.6180877685547,277.9172058105469,266.3456236521403,263.59326171875,268.69456481933594,60.089707147531016,43.29742560993519,70.7003109938191,3.795775621736994,2.6771031907734617,4.731679140432282,100046.86686197917,99522.34375,100639.21875,2.573267693151138e-06,195.76914219460033,krasne
2022-02-13,2022,2,ZIMA,21.97728342598409,50.13269274622476,9547.688220390804,1861.4825956172056,,,,,,krasne,273.31991895039874,269.6180877685547,277.9172058105469,266.3456236521403,263.59326171875,268.69456481933594,60.089707147531016,43.29742560993519,70.7003109938191,3.795775621736994,2.6771031907734617,4.731679140432282,100046.86686197917,99522.34375,100639.21875,2.573267693151138e-06,195.76914219460033,krasne
2022-02-13,2022,2,ZIMA,21.97728342598409,50.13269274622476,9547.688220390804,1875.4846232365428,,,,,,krasne,273.31991895039874,269.6180877685547,277.9172058105469,266.3456236521403,263.59326171875,268.69456481933594,60.089707147531016,43.29742560993519,70.7003109938191,3.795775621736994,2.6771031907734617,4.731679140432282,100046.86686197917,99522.34375,100639.21875,2.573267693151138e-06,195.76914219460033,krasne
2022-02-13,2022,2,ZIMA,21.97728342598409,50.19557481611312,15675.327081531212,1860.1105643126173,,,,,,krasne,273.31991895039874,269.6180877685547,277.9172058105469,266.3456236521403,263.59326171875,268.69456481933594,60.089707147531016,43.29742560993519,70.7003109938191,3.795775621736994,2.6771031907734617,4.731679140432282,100046.86686197917,99522.34375,100639.21875,2.573267693151138e-06,195.76914219460033,krasne
2022-02-13,2022,2,ZIMA,21.97728342598409,50.19557481611312,15675.327081531212,1870.10701014631,,,,,,krasne,273.31991895039874,269.6180877685547,277.9172058105469,266.3456236521403,263.59326171875,268.69456481933594,60.089707147531016,43.29742560993519,70.7003109938191,3.795775621736994,2.6771031907734617,4.731679140432282,100046.86686197917,99522.34375,100639.21875,2.573267693151138e-06,195.76914219460033,krasne
2022-02-13,2022,2,ZIMA,21.97728342598409,50.25845688600148,22318.71209392731,1859.45503809115,,,,,,krasne,273.31991895039874,269.6180877685547,277.9172058105469,266.3456236521403,263.59326171875,268.69456481933594,60.089707147531016,43.29742560993519,70.7003109938191,3.795775621736994,2.6771031907734617,4.731679140432282,100046.86686197917,99522.34375,100639.21875,2.573267693151138e-06,195.76914219460033,krasne
2022-02-13,2022,2,ZIMA,21.97728342598409,50.25845688600148,22318.71209392731,1848.4090103531144,,,,,,krasne,273.31991895039874,269.6180877685547,277.9172058105469,266.3456236521403,263.59326171875,268.69456481933594,60.089707147531016,43.29742560993519,70.7003109938191,3.795775621736994,2.6771031907734617,4.731679140432282,100046.86686197917,99522.34375,100639.21875,2.573267693151138e-06,195.76914219460033,krasne
2022-02-13,2022,2,ZIMA,22.04016549587246,49.94404653655965,13495.896624683615,1888.5087219775144,,,,,,krasne,273.31991895039874,269.6180877685547,277.9172058105469,266.3456236521403,263.59326171875,268.69456481933594,60.089707147531016,43.29742560993519,70.7003109938191,3.795775621736994,2.6771031907734617,4.731679140432282,100046.86686197917,99522.34375,100639.21875,2.573267693151138e-06,195.76914219460033,krasne
2022-02-13,2022,2,ZIMA,22.04016549587246,50.006928606448014,6572.961897120155,1886.4384058315457,,,,,,krasne,273.31991895039874,269.6180877685547,277.9172058105469,266.3456236521403,263.59326171875,268.69456481933594,60.089707147531016,43.29742560993519,70.7003109938191,3.795775621736994,2.6771031907734617,4.731679140432282,100046.86686197917,99522.34375,100639.21875,2.573267693151138e-06,195.76914219460033,krasne
2022-02-13,2022,2,ZIMA,22.04016549587246,50.06981067633637,1452.7051123405683,1883.1451142651376,,,,,,krasne,273.31991895039874,269.6180877685547,277.9172058105469,266.3456236521403,263.59326171875,268.69456481933594,60.089707147531016,43.29742560993519,70.7003109938191,3.795775621736994,2.6771031907734617,4.731679140432282,100046.86686197917,99522.34375,100639.21875,2.573267693151138e-06,195.76914219460033,krasne
2022-02-13,2022,2,ZIMA,22.04016549587246,50.06981067633637,1452.7051123405683,1882.0315972057172,,,,,,krasne,273.31991895039874,269.6180877685547,277.9172058105469,266.3456236521403,263.59326171875,268.69456481933594,60.089707147531016,43.29742560993519,70.7003109938191,3.795775621736994,2.6771031907734617,4.731679140432282,100046.86686197917,99522.34375,100639.21875,2.573267693151138e-06,195.76914219460033,krasne
2022-02-13,2022,2,ZIMA,22.04016549587246,50.13269274622476,7672.15471708521,1867.999249942053,,,,,,krasne,273.31991895039874,269.6180877685547,277.9172058105469,266.3456236521403,263.59326171875,268.69456481933594,60.089707147531016,43.29742560993519,70.7003109938191,3.795775621736994,2.6771031907734617,4.731679140432282,100046.86686197917,99522.34375,100639.21875,2.573267693151138e-06,195.76914219460033,krasne
2022-02-13,2022,2,ZIMA,22.04016549587246,50.13269274622476,7672.15471708521,1871.1737060547237,,,,,,krasne,273.31991895039874,269.6180877685547,277.9172058105469,266.3456236521403,263.59326171875,268.69456481933594,60.089707147531016,43.29742560993519,70.7003109938191,3.795775621736994,2.6771031907734617,4.731679140432282,100046.86686197917,99522.34375,100639.21875,2.573267693151138e-06,195.76914219460033,krasne
2022-02-13,2022,2,ZIMA,22.04016549587246,50.19557481611312,14610.334366022997,1861.482543945308,,,,,,krasne,273.31991895039874,269.6180877685547,277.9172058105469,266.3456236521403,263.59326171875,268.69456481933594,60.089707147531016,43.29742560993519,70.7003109938191,3.795775621736994,2.6771031907734617,4.731679140432282,100046.86686197917,99522.34375,100639.21875,2.573267693151138e-06,195.76914219460033,krasne
2022-02-13,2022,2,ZIMA,22.04016549587246,50.19557481611312,14610.334366022997,1869.8755455719152,,,,,,krasne,273.31991895039874,269.6180877685547,277.9172058105469,266.3456236521403,263.59326171875,268.69456481933594,60.089707147531016,43.29742560993519,70.7003109938191,3.795775621736994,2.6771031907734617,4.731679140432282,100046.86686197917,99522.34375,100639.21875,2.573267693151138e-06,195.76914219460033,krasne
2022-02-13,2022,2,ZIMA,22.04016549587246,50.25845688600148,21585.024162271908,1856.303525518488,,,,,,krasne,273.31991895039874,269.6180877685547,277.9172058105469,266.3456236521403,263.59326171875,268.69456481933594,60.089707147531016,43.29742560993519,70.7003109938191,3.795775621736994,2.6771031907734617,4.731679140432282,100046.86686197917,99522.34375,100639.21875,2.573267693151138e-06,195.76914219460033,krasne
2022-02-13,2022,2,ZIMA,22.04016549587246,50.25845688600148,21585.024162271908,1848.6107014135189,,,,,,krasne,273.31991895039874,269.6180877685547,277.9172058105469,266.3456236521403,263.59326171875,268.69456481933594,60.089707147531016,43.29742560993519,70.7003109938191,3.795775621736994,2.6771031907734617,4.731679140432282,100046.86686197917,99522.34375,100639.21875,2.573267693151138e-06,195.76914219460033,krasne
2022-02-13,2022,2,ZIMA,22.103047565760825,50.006928606448014,7170.28040959603,1888.3890535953367,,,,,,krasne,273.31991895039874,269.6180877685547,277.9172058105469,266.3456236521403,263.59326171875,268.69456481933594,60.089707147531016,43.29742560993519,70.7003109938191,3.795775621736994,2.6771031907734617,4.731679140432282,100046.86686197917,99522.34375,100639.21875,2.573267693151138e-06,195.76914219460033,krasne
2022-02-13,2022,2,ZIMA,22.103047565760825,50.06981067633637,3210.728394622145,1883.8279595483905,,,,,,krasne,273.31991895039874,269.6180877685547,277.9172058105469,266.3456236521403,263.59326171875,268.69456481933594,60.089707147531016,43.29742560993519,70.7003109938191,3.795775621736994,2.6771031907734617,4.731679140432282,100046.86686197917,99522.34375,100639.21875,2.573267693151138e-06,195.76914219460033,krasne
2022-02-13,2022,2,ZIMA,22.103047565760825,50.06981067633637,3210.728394622145,1882.0316361180655,,,,,,krasne,273.31991895039874,269.6180877685547,277.9172058105469,266.3456236521403,263.59326171875,268.69456481933594,60.089707147531016,43.29742560993519,70.7003109938191,3.795775621736994,2.6771031907734617,4.731679140432282,100046.86686197917,99522.34375,100639.21875,2.573267693151138e-06,195.76914219460033,krasne
2022-02-13,2022,2,ZIMA,22.103047565760825,50.13269274622476,8188.382535697812,1870.3920379279243,,,,,,krasne,273.31991895039874,269.6180877685547,277.9172058105469,266.3456236521403,263.59326171875,268.69456481933594,60.089707147531016,43.29742560993519,70.7003109938191,3.795775621736994,2.6771031907734617,4.731679140432282,100046.86686197917,99522.34375,100639.21875,2.573267693151138e-06,195.76914219460033,krasne
2022-02-13,2022,2,ZIMA,22.103047565760825,50.13269274622476,8188.382535697812,1871.17370605472,,,,,,krasne,273.31991895039874,269.6180877685547,277.9172058105469,266.3456236521403,263.59326171875,268.69456481933594,60.089707147531016,43.29742560993519,70.7003109938191,3.795775621736994,2.6771031907734617,4.731679140432282,100046.86686197917,99522.34375,100639.21875,2.573267693151138e-06,195.76914219460033,krasne
2022-02-13,2022,2,ZIMA,22.103047565760825,50.19557481611312,14887.537866336468,1863.9791232071825,,,,,,krasne,273.31991895039874,269.6180877685547,277.9172058105469,266.3456236521403,263.59326171875,268.69456481933594,60.089707147531016,43.29742560993519,70.7003109938191,3.795775621736994,2.6771031907734617,4.731679140432282,100046.86686197917,99522.34375,100639.21875,2.573267693151138e-06,195.76914219460033,krasne
2022-02-13,2022,2,ZIMA,22.103047565760825,50.19557481611312,14887.537866336468,1869.8836926044064,,,,,,krasne,273.31991895039874,269.6180877685547,277.9172058105469,266.3456236521403,263.59326171875,268.69456481933594,60.089707147531016,43.29742560993519,70.7003109938191,3.795775621736994,2.6771031907734617,4.731679140432282,100046.86686197917,99522.34375,100639.21875,2.573267693151138e-06,195.76914219460033,krasne
2022-02-13,2022,2,ZIMA,22.103047565760825,50.25845688600148,21773.365461603466,1853.8306489211293,,,,,,krasne,273.31991895039874,269.6180877685547,277.9172058105469,266.3456236521403,263.59326171875,268.69456481933594,60.089707147531016,43.29742560993519,70.7003109938191,3.795775621736994,2.6771031907734617,4.731679140432282,100046.86686197917,99522.34375,100639.21875,2.573267693151138e-06,195.76914219460033,krasne
